Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-30 11:34:00-05:00,242.5688018798828,242.76060485839844,242.52999877929688,242.76060485839844,242.76060485839844,30401
2020-01-30 11:36:00-05:00,242.77999877929688,243.11000061035156,242.75999450683594,243.07000732421875,243.07000732421875,45304
2020-01-30 11:38:00-05:00,243.0800018310547,243.17999267578125,242.9221954345703,242.92999267578125,242.92999267578125,15835
2020-01-30 11:40:00-05:00,242.94000244140625,243.58999633789062,242.94000244140625,243.4550018310547,243.4550018310547,75617
2020-01-30 11:42:00-05:00,243.36000061035156,243.64999389648438,243.14999389648438,243.14999389648438,243.14999389648438,43697
2020-01-30 11:44:00-05:00,243.15499877929688,243.25,243.02000427246094,243.16000366210938,243.16000366210938,40091
2020-01-30 11:46:00-05:00,243.19000244140625,243.50999450683594,243.13999938964844,243.47000122070312,243.47000122070312,27693
2020-01-30 11:48:00-05:00,243.5363006591797,243.5363006591797,243.3300018310547,243.38780212402344,243.38780212402344,14557
2020-01-30 11:50:00-05:00,243.39999389648438,243.72999572753906,243.39999389648438,243.60000610351562,243.60000610351562,14475
2020-01-30 11:52:00-05:00,243.63949584960938,244.0399932861328,243.5709991455078,244.02999877929688,244.02999877929688,35540
2020-01-30 11:54:00-05:00,244.0500030517578,244.10499572753906,243.36000061035156,243.47869873046875,243.47869873046875,26964
2020-01-30 11:56:00-05:00,243.4949951171875,243.64990234375,243.27000427246094,243.3800048828125,243.3800048828125,26025
2020-01-30 11:58:00-05:00,243.3300018310547,243.4199981689453,243.14500427246094,243.16000366210938,243.16000366210938,14404
2020-01-30 12:00:00-05:00,243.1999969482422,243.3699951171875,243.10000610351562,243.2899932861328,243.2899932861328,11418
2020-01-30 12:02:00-05:00,243.3000030517578,243.47999572753906,243.14999389648438,243.19000244140625,243.19000244140625,6429
2020-01-30 12:04:00-05:00,243.1739044189453,243.3800048828125,242.9199981689453,242.97500610351562,242.97500610351562,11724
2020-01-30 12:06:00-05:00,242.94000244140625,243.05999755859375,242.81069946289062,242.86000061035156,242.86000061035156,9729
2020-01-30 12:08:00-05:00,242.8354034423828,242.9600067138672,242.77000427246094,242.82000732421875,242.82000732421875,17199
2020-01-30 12:10:00-05:00,242.83999633789062,243.0,242.75,242.9759063720703,242.9759063720703,17380
2020-01-30 12:12:00-05:00,242.97999572753906,243.05999755859375,242.75999450683594,242.8350067138672,242.8350067138672,20130
2020-01-30 12:14:00-05:00,242.80999755859375,242.8300018310547,242.6551971435547,242.8000030517578,242.8000030517578,15023
2020-01-30 12:16:00-05:00,242.75,242.9499053955078,242.72999572753906,242.7899932861328,242.7899932861328,8304
2020-01-30 12:18:00-05:00,242.75909423828125,243.1300048828125,242.7154998779297,242.99000549316406,242.99000549316406,9195
2020-01-30 12:20:00-05:00,242.9907989501953,243.0928955078125,242.87939453125,242.89999389648438,242.89999389648438,12454
2020-01-30 12:22:00-05:00,242.93980407714844,242.93980407714844,242.69000244140625,242.77000427246094,242.77000427246094,11952
2020-01-30 12:24:00-05:00,242.7740936279297,242.8800048828125,242.5399932861328,242.7100067138672,242.7100067138672,14227
2020-01-30 12:26:00-05:00,242.7100067138672,242.7100067138672,242.27000427246094,242.3800048828125,242.3800048828125,29616
2020-01-30 12:28:00-05:00,242.36500549316406,242.36500549316406,242.05999755859375,242.11000061035156,242.11000061035156,17765
2020-01-30 12:30:00-05:00,242.10000610351562,242.30999755859375,242.0500030517578,242.08880615234375,242.08880615234375,15557
2020-01-30 12:32:00-05:00,242.10000610351562,242.14999389648438,241.7899932861328,241.85000610351562,241.85000610351562,23348
2020-01-30 12:34:00-05:00,241.88999938964844,242.1199951171875,241.8542938232422,242.0,242.0,12231
2020-01-30 12:36:00-05:00,242.00999450683594,242.10000610351562,241.5399932861328,241.5399932861328,241.5399932861328,23777
2020-01-30 12:38:00-05:00,241.5,241.5500030517578,241.1300048828125,241.38499450683594,241.38499450683594,37578
2020-01-30 12:40:00-05:00,241.2899932861328,241.67840576171875,241.14999389648438,241.63900756835938,241.63900756835938,21247
2020-01-30 12:42:00-05:00,241.57000732421875,241.6199951171875,241.38999938964844,241.50999450683594,241.50999450683594,14418
2020-01-30 12:44:00-05:00,241.5,241.5428924560547,241.2100067138672,241.28480529785156,241.28480529785156,15084
2020-01-30 12:46:00-05:00,241.3000030517578,241.3000030517578,241.05999755859375,241.13070678710938,241.13070678710938,16641
2020-01-30 12:48:00-05:00,241.08580017089844,241.2799072265625,241.0399932861328,241.10000610351562,241.10000610351562,13008
2020-01-30 12:50:00-05:00,241.08360290527344,241.69000244140625,240.9499969482422,241.69000244140625,241.69000244140625,21612
2020-01-30 12:52:00-05:00,241.66000366210938,241.72999572753906,241.4499969482422,241.47000122070312,241.47000122070312,10990
2020-01-30 12:54:00-05:00,241.47000122070312,241.49000549316406,240.89999389648438,241.0500030517578,241.0500030517578,31112
2020-01-30 12:56:00-05:00,241.07000732421875,241.3300018310547,240.97000122070312,241.22000122070312,241.22000122070312,22867
2020-01-30 12:58:00-05:00,241.16000366210938,241.16000366210938,241.0572967529297,241.10000610351562,241.10000610351562,7257
2020-01-30 13:00:00-05:00,241.16000366210938,241.27000427246094,240.9199981689453,241.25,241.25,22261
2020-01-30 13:02:00-05:00,241.22000122070312,241.88999938964844,241.22000122070312,241.8699951171875,241.8699951171875,60884
2020-01-30 13:04:00-05:00,241.8699951171875,241.89999389648438,241.52000427246094,241.67999267578125,241.67999267578125,34500
2020-01-30 13:06:00-05:00,241.60519409179688,241.66000366210938,241.45260620117188,241.49000549316406,241.49000549316406,24367
2020-01-30 13:08:00-05:00,241.47000122070312,241.47999572753906,241.27999877929688,241.30999755859375,241.30999755859375,10872
2020-01-30 13:10:00-05:00,241.2899932861328,241.5399932861328,241.19000244140625,241.5399932861328,241.5399932861328,12973
2020-01-30 13:12:00-05:00,241.50999450683594,241.67999267578125,241.50999450683594,241.50999450683594,241.50999450683594,16616
2020-01-30 13:14:00-05:00,241.6300048828125,241.65939331054688,241.4199981689453,241.47999572753906,241.47999572753906,5679
2020-01-30 13:16:00-05:00,241.49000549316406,241.72000122070312,241.49000549316406,241.60479736328125,241.60479736328125,9427
2020-01-30 13:18:00-05:00,241.57000732421875,241.59970092773438,241.01559448242188,241.1450958251953,241.1450958251953,29235
2020-01-30 13:20:00-05:00,241.13999938964844,241.4250030517578,241.05999755859375,241.36000061035156,241.36000061035156,21787
2020-01-30 13:22:00-05:00,241.38369750976562,241.57000732421875,241.2801055908203,241.57000732421875,241.57000732421875,13966
2020-01-30 13:24:00-05:00,241.5998992919922,241.75,241.55999755859375,241.5740966796875,241.5740966796875,24984
2020-01-30 13:26:00-05:00,241.5449981689453,241.7899932861328,241.44009399414062,241.6999969482422,241.6999969482422,20225
2020-01-30 13:28:00-05:00,241.71499633789062,241.92999267578125,241.61000061035156,241.61000061035156,241.61000061035156,27031
2020-01-30 13:30:00-05:00,241.58999633789062,241.69000244140625,241.4199981689453,241.55999755859375,241.55999755859375,13692
2020-01-30 13:32:00-05:00,241.5749969482422,242.12899780273438,241.5749969482422,242.0399932861328,242.0399932861328,28639
2020-01-30 13:34:00-05:00,242.02999877929688,242.05999755859375,241.8000030517578,241.86000061035156,241.86000061035156,18215
2020-01-30 13:36:00-05:00,241.81500244140625,241.86050415039062,241.6501007080078,241.8000030517578,241.8000030517578,16916
2020-01-30 13:38:00-05:00,241.75,241.8000030517578,241.63999938964844,241.72999572753906,241.72999572753906,15542
2020-01-30 13:40:00-05:00,241.74000549316406,241.82000732421875,241.64999389648438,241.77999877929688,241.77999877929688,28993
2020-01-30 13:42:00-05:00,241.77000427246094,241.77000427246094,241.57699584960938,241.64999389648438,241.64999389648438,8560
2020-01-30 13:44:00-05:00,241.60000610351562,241.7899932861328,241.52999877929688,241.75999450683594,241.75999450683594,19073
2020-01-30 13:46:00-05:00,241.7010955810547,242.0,241.7010955810547,242.0,242.0,9947
2020-01-30 13:48:00-05:00,241.97999572753906,242.00990295410156,241.7725067138672,241.7725067138672,241.7725067138672,26139
2020-01-30 13:50:00-05:00,241.72999572753906,241.76499938964844,241.58999633789062,241.66000366210938,241.66000366210938,9029
2020-01-30 13:52:00-05:00,241.6999969482422,242.02000427246094,241.66000366210938,241.94000244140625,241.94000244140625,16955
2020-01-30 13:54:00-05:00,241.91000366210938,241.9405059814453,241.80999755859375,241.9250030517578,241.9250030517578,3348
2020-01-30 13:56:00-05:00,241.8699951171875,241.8699951171875,241.4600067138672,241.4600067138672,241.4600067138672,26351
2020-01-30 13:58:00-05:00,241.52499389648438,241.6300048828125,241.44000244140625,241.6199951171875,241.6199951171875,11666
2020-01-30 14:00:00-05:00,241.63999938964844,241.85000610351562,241.6300048828125,241.8424072265625,241.8424072265625,13088
2020-01-30 14:02:00-05:00,241.7899932861328,241.8188018798828,241.5399932861328,241.66000366210938,241.66000366210938,15988
2020-01-30 14:04:00-05:00,241.74000549316406,241.9499969482422,241.72999572753906,241.7899932861328,241.7899932861328,13984
2020-01-30 14:06:00-05:00,241.7899932861328,241.99000549316406,241.77000427246094,241.9499969482422,241.9499969482422,7896
2020-01-30 14:08:00-05:00,242.0,242.4499969482422,241.9582977294922,242.4113006591797,242.4113006591797,59237
2020-01-30 14:10:00-05:00,242.41000366210938,242.70199584960938,242.3101043701172,242.58999633789062,242.58999633789062,36217
2020-01-30 14:12:00-05:00,242.58999633789062,242.83990478515625,242.57000732421875,242.75579833984375,242.75579833984375,40135
2020-01-30 14:14:00-05:00,242.7799072265625,242.9228057861328,242.67849731445312,242.7100067138672,242.7100067138672,19054
2020-01-30 14:16:00-05:00,242.7100067138672,243.0,242.7086944580078,242.8800048828125,242.8800048828125,26120
2020-01-30 14:18:00-05:00,242.89999389648438,243.1699981689453,242.82000732421875,243.1699981689453,243.1699981689453,14607
2020-01-30 14:20:00-05:00,243.1540985107422,243.32000732421875,243.10000610351562,243.32000732421875,243.32000732421875,20596
2020-01-30 14:22:00-05:00,243.25999450683594,243.3699951171875,243.16830444335938,243.16830444335938,243.16830444335938,21694
2020-01-30 14:24:00-05:00,243.1999969482422,243.41940307617188,242.97000122070312,243.40719604492188,243.40719604492188,44186
2020-01-30 14:26:00-05:00,243.41000366210938,243.4499969482422,243.24000549316406,243.27920532226562,243.27920532226562,12235
2020-01-30 14:28:00-05:00,243.2406005859375,243.3538055419922,242.99000549316406,243.07000732421875,243.07000732421875,30569
2020-01-30 14:30:00-05:00,243.02000427246094,243.02000427246094,242.8441925048828,242.9550018310547,242.9550018310547,24044
2020-01-30 14:32:00-05:00,242.95140075683594,243.0,242.74049377441406,242.75770568847656,242.75770568847656,23871
2020-01-30 14:34:00-05:00,242.77000427246094,242.9600067138672,242.58999633789062,242.91229248046875,242.91229248046875,18922
2020-01-30 14:36:00-05:00,242.8699951171875,242.8800048828125,242.6634063720703,242.6732940673828,242.6732940673828,11632
2020-01-30 14:38:00-05:00,242.75,243.10000610351562,242.67999267578125,243.08140563964844,243.08140563964844,29747
2020-01-30 14:40:00-05:00,243.07359313964844,243.58999633789062,243.0500030517578,243.41490173339844,243.41490173339844,46399
2020-01-30 14:42:00-05:00,243.52000427246094,244.67640686035156,242.75,242.75,242.75,114506
2020-01-30 14:44:00-05:00,242.75999450683594,243.3699951171875,242.72999572753906,242.8424072265625,242.8424072265625,65232
2020-01-30 14:46:00-05:00,242.75999450683594,243.92889404296875,242.50999450683594,243.05999755859375,243.05999755859375,72275
2020-01-30 14:48:00-05:00,243.2100067138672,243.5800018310547,243.0850067138672,243.33999633789062,243.33999633789062,63777
2020-01-30 14:50:00-05:00,243.47999572753906,243.6199951171875,243.1199951171875,243.19459533691406,243.19459533691406,35119
2020-01-30 14:52:00-05:00,243.3000030517578,243.3699951171875,242.6300048828125,242.7635040283203,242.7635040283203,44478
2020-01-30 14:54:00-05:00,242.88040161132812,243.38999938964844,242.6999969482422,243.1199951171875,243.1199951171875,27342
2020-01-30 14:56:00-05:00,243.25,243.94000244140625,243.20069885253906,243.67999267578125,243.67999267578125,57028
2020-01-30 14:58:00-05:00,243.5500030517578,244.01780700683594,243.32000732421875,243.83999633789062,243.83999633789062,43392
2020-01-30 15:00:00-05:00,243.91000366210938,244.05999755859375,243.65089416503906,243.8699951171875,243.8699951171875,28117
2020-01-30 15:02:00-05:00,243.81069946289062,244.0500030517578,243.5500030517578,244.04139709472656,244.04139709472656,41922
2020-01-30 15:04:00-05:00,244.03880310058594,244.31149291992188,243.9499969482422,244.14129638671875,244.14129638671875,30401
2020-01-30 15:06:00-05:00,244.24000549316406,244.24000549316406,243.8300018310547,243.93150329589844,243.93150329589844,18874
2020-01-30 15:08:00-05:00,243.9770050048828,244.0137939453125,243.55999755859375,243.60000610351562,243.60000610351562,23504
2020-01-30 15:10:00-05:00,243.5670928955078,243.8300018310547,243.52999877929688,243.6699981689453,243.6699981689453,24772
2020-01-30 15:12:00-05:00,243.66000366210938,243.82000732421875,243.5,243.55999755859375,243.55999755859375,22584
2020-01-30 15:14:00-05:00,243.5500030517578,243.77879333496094,243.42999267578125,243.66250610351562,243.66250610351562,12944
2020-01-30 15:16:00-05:00,243.61000061035156,243.88780212402344,243.47999572753906,243.82000732421875,243.82000732421875,28755
2020-01-30 15:18:00-05:00,243.8560028076172,244.4698944091797,243.83999633789062,244.3031005859375,244.3031005859375,36746
2020-01-30 15:20:00-05:00,244.3000030517578,244.52000427246094,244.25,244.47999572753906,244.47999572753906,26047
2020-01-30 15:22:00-05:00,244.50999450683594,244.86000061035156,244.4499969482422,244.6999969482422,244.6999969482422,28193
2020-01-30 15:24:00-05:00,244.7899932861328,244.9199981689453,244.64059448242188,244.64059448242188,244.64059448242188,34836
2020-01-30 15:26:00-05:00,244.6999969482422,244.88999938964844,244.27999877929688,244.56239318847656,244.56239318847656,33064
2020-01-30 15:28:00-05:00,244.60000610351562,244.75,244.3800048828125,244.4676971435547,244.4676971435547,22826
2020-01-30 15:30:00-05:00,244.4600067138672,244.69000244140625,244.38710021972656,244.50999450683594,244.50999450683594,17810
2020-01-30 15:32:00-05:00,244.5399932861328,244.5500030517578,244.19000244140625,244.2447052001953,244.2447052001953,19754
2020-01-30 15:34:00-05:00,244.23500061035156,244.55999755859375,244.23500061035156,244.4149932861328,244.4149932861328,17577
2020-01-30 15:36:00-05:00,244.4322967529297,244.60499572753906,244.32000732421875,244.42999267578125,244.42999267578125,18799
2020-01-30 15:38:00-05:00,244.4228973388672,244.57000732421875,244.32000732421875,244.57000732421875,244.57000732421875,27537
2020-01-30 15:40:00-05:00,244.61990356445312,244.8699951171875,244.4199981689453,244.77000427246094,244.77000427246094,34235
2020-01-30 15:42:00-05:00,244.77000427246094,245.0399932861328,244.7100067138672,245.0,245.0,40847
2020-01-30 15:44:00-05:00,245.0399932861328,245.13999938964844,244.7899932861328,244.99000549316406,244.99000549316406,39281
2020-01-30 15:46:00-05:00,245.05999755859375,245.13999938964844,244.88479614257812,245.0800018310547,245.0800018310547,33938
2020-01-30 15:48:00-05:00,245.11000061035156,245.21499633789062,244.99000549316406,245.14999389648438,245.14999389648438,33882
2020-01-30 15:50:00-05:00,245.17999267578125,245.27000427246094,245.0399932861328,245.0399932861328,245.0399932861328,44067
2020-01-30 15:52:00-05:00,245.0800018310547,245.24000549316406,244.97999572753906,245.17999267578125,245.17999267578125,43003
2020-01-30 15:54:00-05:00,245.17999267578125,245.50999450683594,245.07000732421875,245.33999633789062,245.33999633789062,100718
2020-01-30 15:56:00-05:00,245.36000061035156,245.67999267578125,245.2899932861328,245.64999389648438,245.64999389648438,80645
2020-01-30 15:58:00-05:00,245.64500427246094,245.89999389648438,245.5800018310547,245.80999755859375,245.80999755859375,180705
2020-01-31 09:30:00-05:00,243.97000122070312,244.4499969482422,243.07000732421875,243.2418975830078,243.2418975830078,179499
2020-01-31 09:32:00-05:00,243.21499633789062,243.3350067138672,242.10000610351562,242.32000732421875,242.32000732421875,67358
2020-01-31 09:34:00-05:00,242.13999938964844,242.47000122070312,242.07000732421875,242.07000732421875,242.07000732421875,78339
2020-01-31 09:36:00-05:00,242.02999877929688,242.3719940185547,241.83999633789062,242.03480529785156,242.03480529785156,48182
2020-01-31 09:38:00-05:00,242.29200744628906,242.70370483398438,242.19500732421875,242.70370483398438,242.70370483398438,56897
2020-01-31 09:40:00-05:00,242.2100067138672,242.54989624023438,241.99000549316406,242.11000061035156,242.11000061035156,59327
2020-01-31 09:42:00-05:00,242.18130493164062,242.18130493164062,241.6199951171875,241.6199951171875,241.6199951171875,69937
2020-01-31 09:44:00-05:00,241.5399932861328,241.6999969482422,241.4499969482422,241.4499969482422,241.4499969482422,37182
2020-01-31 09:46:00-05:00,241.47999572753906,241.47999572753906,241.15499877929688,241.2906036376953,241.2906036376953,45144
2020-01-31 09:48:00-05:00,241.50999450683594,241.50999450683594,241.2642059326172,241.3300018310547,241.3300018310547,24206
2020-01-31 09:50:00-05:00,241.46499633789062,241.46499633789062,240.66419982910156,240.79110717773438,240.79110717773438,45222
2020-01-31 09:52:00-05:00,240.7760009765625,240.8800048828125,240.48069763183594,240.71470642089844,240.71470642089844,52698
2020-01-31 09:54:00-05:00,240.8000030517578,241.0500030517578,240.50999450683594,241.0500030517578,241.0500030517578,60407
2020-01-31 09:56:00-05:00,241.14999389648438,241.19000244140625,241.08999633789062,241.14500427246094,241.14500427246094,43798
2020-01-31 09:58:00-05:00,241.30999755859375,241.49000549316406,241.07000732421875,241.4398956298828,241.4398956298828,30162
2020-01-31 10:00:00-05:00,241.24000549316406,241.2949981689453,240.55999755859375,240.8350067138672,240.8350067138672,42435
2020-01-31 10:02:00-05:00,240.8000030517578,240.8000030517578,239.89999389648438,239.91000366210938,239.91000366210938,64072
2020-01-31 10:04:00-05:00,239.91000366210938,240.1302032470703,239.47000122070312,239.83999633789062,239.83999633789062,49810
2020-01-31 10:06:00-05:00,239.85000610351562,240.39999389648438,239.8101043701172,239.8699951171875,239.8699951171875,56855
2020-01-31 10:08:00-05:00,239.95989990234375,240.0,239.63040161132812,239.77999877929688,239.77999877929688,35335
2020-01-31 10:10:00-05:00,239.8300018310547,240.19000244140625,239.58999633789062,239.9499969482422,239.9499969482422,57717
2020-01-31 10:12:00-05:00,239.89999389648438,239.92999267578125,238.61000061035156,238.78500366210938,238.78500366210938,112724
2020-01-31 10:14:00-05:00,238.83999633789062,238.94000244140625,238.36500549316406,238.58299255371094,238.58299255371094,84261
2020-01-31 10:16:00-05:00,238.52999877929688,238.83799743652344,238.2100067138672,238.29750061035156,238.29750061035156,73823
2020-01-31 10:18:00-05:00,238.3365020751953,239.02520751953125,238.22000122070312,238.8759002685547,238.8759002685547,61058
2020-01-31 10:20:00-05:00,238.8415985107422,239.4698944091797,238.74000549316406,239.3800048828125,239.3800048828125,37057
2020-01-31 10:22:00-05:00,239.39999389648438,239.44000244140625,238.93499755859375,239.17999267578125,239.17999267578125,40906
2020-01-31 10:24:00-05:00,239.17999267578125,239.3914031982422,238.97999572753906,239.3699951171875,239.3699951171875,18893
2020-01-31 10:26:00-05:00,239.26499938964844,239.52000427246094,239.02000427246094,239.02000427246094,239.02000427246094,44144
2020-01-31 10:28:00-05:00,239.0,239.10000610351562,238.57000732421875,238.7100067138672,238.7100067138672,49653
2020-01-31 10:30:00-05:00,238.77000427246094,239.27780151367188,238.61000061035156,239.2449951171875,239.2449951171875,34102
2020-01-31 10:32:00-05:00,239.2664031982422,239.3000030517578,238.96099853515625,239.1699981689453,239.1699981689453,40166
2020-01-31 10:34:00-05:00,239.13189697265625,239.5299072265625,238.99000549316406,239.09620666503906,239.09620666503906,31805
2020-01-31 10:36:00-05:00,239.05979919433594,239.4600067138672,239.05979919433594,239.25,239.25,32122
2020-01-31 10:38:00-05:00,239.18499755859375,239.5,239.056396484375,239.14999389648438,239.14999389648438,26750
2020-01-31 10:40:00-05:00,239.22000122070312,239.41470336914062,239.00999450683594,239.00999450683594,239.00999450683594,17573
2020-01-31 10:42:00-05:00,239.02999877929688,239.44000244140625,238.88999938964844,238.88999938964844,238.88999938964844,34458
2020-01-31 10:44:00-05:00,238.9499053955078,239.02499389648438,238.1999969482422,238.25999450683594,238.25999450683594,91529
2020-01-31 10:46:00-05:00,238.25999450683594,238.88999938964844,238.25999450683594,238.73500061035156,238.73500061035156,51241
2020-01-31 10:48:00-05:00,238.6199951171875,238.9199981689453,238.5,238.73519897460938,238.73519897460938,31604
2020-01-31 10:50:00-05:00,238.69000244140625,238.80990600585938,238.27999877929688,238.78469848632812,238.78469848632812,35448
2020-01-31 10:52:00-05:00,238.79400634765625,238.88909912109375,238.30999755859375,238.43800354003906,238.43800354003906,21511
2020-01-31 10:54:00-05:00,238.33999633789062,238.7899932861328,238.3000030517578,238.58999633789062,238.58999633789062,23969
2020-01-31 10:56:00-05:00,238.5500030517578,238.57200622558594,238.22390747070312,238.3249969482422,238.3249969482422,20153
2020-01-31 10:58:00-05:00,238.35499572753906,238.72000122070312,238.22000122070312,238.49620056152344,238.49620056152344,46498
2020-01-31 11:00:00-05:00,238.4600067138672,238.8300018310547,238.44000244140625,238.61500549316406,238.61500549316406,23759
2020-01-31 11:02:00-05:00,238.58999633789062,239.05999755859375,238.39999389648438,239.0500030517578,239.0500030517578,40205
2020-01-31 11:04:00-05:00,239.0576934814453,239.5050048828125,238.82620239257812,238.90499877929688,238.90499877929688,51282
2020-01-31 11:06:00-05:00,238.9499969482422,239.04519653320312,238.59500122070312,238.8404998779297,238.8404998779297,27426
2020-01-31 11:08:00-05:00,238.81500244140625,238.83999633789062,238.5399932861328,238.6199951171875,238.6199951171875,23448
2020-01-31 11:10:00-05:00,238.59120178222656,239.10000610351562,238.47000122070312,238.64999389648438,238.64999389648438,33883
2020-01-31 11:12:00-05:00,238.5749969482422,238.64999389648438,238.1999969482422,238.22509765625,238.22509765625,26717
2020-01-31 11:14:00-05:00,238.1999969482422,238.4600067138672,237.27000427246094,237.27000427246094,237.27000427246094,82117
2020-01-31 11:16:00-05:00,237.2899932861328,238.03390502929688,237.14999389648438,237.85000610351562,237.85000610351562,51535
2020-01-31 11:18:00-05:00,237.8489990234375,238.5290069580078,237.8489990234375,238.18499755859375,238.18499755859375,67566
2020-01-31 11:20:00-05:00,238.11000061035156,238.54530334472656,237.97000122070312,238.51559448242188,238.51559448242188,23230
2020-01-31 11:22:00-05:00,238.5800018310547,238.69000244140625,238.25689697265625,238.25999450683594,238.25999450683594,31369
2020-01-31 11:24:00-05:00,238.1999969482422,238.20399475097656,237.7949981689453,238.06500244140625,238.06500244140625,32840
2020-01-31 11:26:00-05:00,238.02000427246094,238.2899932861328,237.8791046142578,238.14410400390625,238.14410400390625,23132
2020-01-31 11:28:00-05:00,238.10000610351562,238.10000610351562,237.3800048828125,237.3800048828125,237.3800048828125,38069
2020-01-31 11:30:00-05:00,237.41000366210938,237.7100067138672,237.38499450683594,237.6580047607422,237.6580047607422,31712
2020-01-31 11:32:00-05:00,237.6649932861328,237.8000030517578,237.3249053955078,237.74000549316406,237.74000549316406,27121
2020-01-31 11:34:00-05:00,237.72000122070312,238.14999389648438,237.63999938964844,238.0800018310547,238.0800018310547,33329
2020-01-31 11:36:00-05:00,238.0,238.10000610351562,237.44000244140625,237.44000244140625,237.44000244140625,33631
2020-01-31 11:38:00-05:00,237.47000122070312,237.5,236.8000030517578,237.35560607910156,237.35560607910156,72919
2020-01-31 11:40:00-05:00,237.327392578125,238.02999877929688,237.327392578125,237.9600067138672,237.9600067138672,41796
2020-01-31 11:42:00-05:00,237.99620056152344,238.44000244140625,237.83999633789062,238.4199981689453,238.4199981689453,22355
2020-01-31 11:44:00-05:00,238.43609619140625,239.0,238.27749633789062,238.7200927734375,238.7200927734375,41200
2020-01-31 11:46:00-05:00,238.80999755859375,239.0500030517578,238.6674041748047,238.94500732421875,238.94500732421875,21067
2020-01-31 11:48:00-05:00,238.94000244140625,238.9929962158203,238.6999969482422,238.85670471191406,238.85670471191406,13724
2020-01-31 11:50:00-05:00,238.83999633789062,238.9499969482422,238.63999938964844,238.76499938964844,238.76499938964844,18828
2020-01-31 11:52:00-05:00,238.74000549316406,238.9499969482422,238.72999572753906,238.80999755859375,238.80999755859375,16856
2020-01-31 11:54:00-05:00,238.80999755859375,239.44000244140625,238.75999450683594,239.4102020263672,239.4102020263672,28840
2020-01-31 11:56:00-05:00,239.41000366210938,239.77999877929688,239.25999450683594,239.77999877929688,239.77999877929688,44175
2020-01-31 11:58:00-05:00,239.78729248046875,240.03480529785156,239.75999450683594,240.02999877929688,240.02999877929688,48081
2020-01-31 12:00:00-05:00,239.97999572753906,239.97999572753906,239.5500946044922,239.86709594726562,239.86709594726562,55923
2020-01-31 12:02:00-05:00,239.92999267578125,239.94500732421875,239.8000030517578,239.85980224609375,239.85980224609375,26165
2020-01-31 12:04:00-05:00,239.82000732421875,239.86000061035156,239.44009399414062,239.53529357910156,239.53529357910156,54914
2020-01-31 12:06:00-05:00,239.5399932861328,239.5941925048828,239.38999938964844,239.49000549316406,239.49000549316406,28867
2020-01-31 12:08:00-05:00,239.42999267578125,239.56900024414062,239.2899932861328,239.47999572753906,239.47999572753906,38610
2020-01-31 12:10:00-05:00,239.43170166015625,239.6699981689453,239.1999969482422,239.33999633789062,239.33999633789062,23819
2020-01-31 12:12:00-05:00,239.40499877929688,239.47500610351562,238.9600067138672,238.97999572753906,238.97999572753906,17595
2020-01-31 12:14:00-05:00,238.9149932861328,239.0,238.49000549316406,238.58999633789062,238.58999633789062,91583
2020-01-31 12:16:00-05:00,238.58999633789062,238.75,238.39500427246094,238.42999267578125,238.42999267578125,77104
2020-01-31 12:18:00-05:00,238.42999267578125,239.0500030517578,238.39999389648438,238.69000244140625,238.69000244140625,66736
2020-01-31 12:20:00-05:00,238.7100067138672,238.97999572753906,238.61000061035156,238.85000610351562,238.85000610351562,65307
2020-01-31 12:22:00-05:00,238.85000610351562,238.85440063476562,238.17999267578125,238.4499969482422,238.4499969482422,88274
2020-01-31 12:24:00-05:00,238.47500610351562,238.6199951171875,238.11000061035156,238.4199981689453,238.4199981689453,73536
2020-01-31 12:26:00-05:00,238.42999267578125,238.66000366210938,238.3800048828125,238.57000732421875,238.57000732421875,18908
2020-01-31 12:28:00-05:00,238.5460968017578,239.27000427246094,238.5460968017578,239.08999633789062,239.08999633789062,28662
2020-01-31 12:30:00-05:00,239.08999633789062,239.08999633789062,238.72000122070312,238.90310668945312,238.90310668945312,19736
2020-01-31 12:32:00-05:00,238.88540649414062,239.10719299316406,238.8300018310547,238.84849548339844,238.84849548339844,36735
2020-01-31 12:34:00-05:00,238.8300018310547,238.8800048828125,237.85989379882812,237.97779846191406,237.97779846191406,51058
2020-01-31 12:36:00-05:00,238.07000732421875,238.3800048828125,237.9600067138672,238.11500549316406,238.11500549316406,29325
2020-01-31 12:38:00-05:00,238.07000732421875,238.25,238.0,238.14999389648438,238.14999389648438,32587
2020-01-31 12:40:00-05:00,238.0399932861328,238.1999053955078,237.87579345703125,238.1199951171875,238.1199951171875,23316
2020-01-31 12:42:00-05:00,238.13999938964844,238.7100067138672,238.02999877929688,238.6699981689453,238.6699981689453,45960
2020-01-31 12:44:00-05:00,238.61000061035156,238.88999938964844,238.45179748535156,238.56179809570312,238.56179809570312,28353
2020-01-31 12:46:00-05:00,238.52000427246094,238.52499389648438,238.22459411621094,238.41000366210938,238.41000366210938,23128
2020-01-31 12:48:00-05:00,238.3800048828125,238.47999572753906,238.1300048828125,238.15499877929688,238.15499877929688,41402
2020-01-31 12:50:00-05:00,238.19000244140625,238.19000244140625,237.6479034423828,237.82000732421875,237.82000732421875,28235
2020-01-31 12:52:00-05:00,237.89999389648438,238.02999877929688,237.80999755859375,237.97999572753906,237.97999572753906,16810
