Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-28 15:14:00-05:00,1451.719970703125,1451.719970703125,1450.949951171875,1450.949951171875,1450.949951171875,1916
2020-01-28 15:16:00-05:00,1451.1400146484375,1451.1767578125,1450.0059814453125,1450.5,1450.5,11859
2020-01-28 15:18:00-05:00,1451.6949462890625,1451.6949462890625,1451.6949462890625,1451.6949462890625,1451.6949462890625,480
2020-01-28 15:20:00-05:00,1451.9896240234375,1452.5,1451.9896240234375,1452.1700439453125,1452.1700439453125,2126
2020-01-28 15:22:00-05:00,1452.550048828125,1452.844482421875,1452.449951171875,1452.699951171875,1452.699951171875,2683
2020-01-28 15:24:00-05:00,1452.60009765625,1452.989990234375,1452.52001953125,1452.8199462890625,1452.8199462890625,2073
2020-01-28 15:26:00-05:00,1452.6700439453125,1452.6800537109375,1452.1199951171875,1452.6800537109375,1452.6800537109375,1076
2020-01-28 15:28:00-05:00,1452.7850341796875,1453.344970703125,1452.47998046875,1453.344970703125,1453.344970703125,3259
2020-01-28 15:30:00-05:00,1453.06005859375,1453.5150146484375,1452.6500244140625,1452.6500244140625,1452.6500244140625,5879
2020-01-28 15:32:00-05:00,1453.0,1453.6070556640625,1452.1800537109375,1452.1800537109375,1452.1800537109375,6507
2020-01-28 15:34:00-05:00,1452.199951171875,1452.6300048828125,1452.199951171875,1452.27001953125,1452.27001953125,7054
2020-01-28 15:36:00-05:00,1452.93994140625,1452.989990234375,1452.6099853515625,1452.800048828125,1452.800048828125,2890
2020-01-28 15:38:00-05:00,1452.77001953125,1452.77001953125,1451.02001953125,1451.02001953125,1451.02001953125,14351
2020-01-28 15:40:00-05:00,1451.050048828125,1451.550048828125,1450.6199951171875,1451.3599853515625,1451.3599853515625,5175
2020-01-28 15:42:00-05:00,1451.3199462890625,1452.010009765625,1450.9000244140625,1451.9599609375,1451.9599609375,3330
2020-01-28 15:44:00-05:00,1452.1300048828125,1452.9278564453125,1452.010009765625,1452.0699462890625,1452.0699462890625,6966
2020-01-28 15:46:00-05:00,1451.9000244140625,1452.8499755859375,1451.9000244140625,1452.719970703125,1452.719970703125,4163
2020-01-28 15:48:00-05:00,1452.6800537109375,1452.6800537109375,1451.6500244140625,1452.52001953125,1452.52001953125,5244
2020-01-28 15:50:00-05:00,1451.760009765625,1451.8900146484375,1451.1500244140625,1451.43994140625,1451.43994140625,8295
2020-01-28 15:52:00-05:00,1452.0899658203125,1452.760009765625,1451.9000244140625,1452.4000244140625,1452.4000244140625,7370
2020-01-28 15:54:00-05:00,1452.2900390625,1452.6600341796875,1449.469970703125,1451.3900146484375,1451.3900146484375,20362
2020-01-28 15:56:00-05:00,1451.5,1451.5,1450.6199951171875,1451.18994140625,1451.18994140625,17223
2020-01-28 15:58:00-05:00,1451.1500244140625,1451.4200439453125,1449.030029296875,1449.6099853515625,1449.6099853515625,45059
2020-01-29 09:30:00-05:00,1457.25,1458.4100341796875,1453.0,1453.8699951171875,1453.8699951171875,56442
2020-01-29 09:32:00-05:00,1453.8699951171875,1456.5999755859375,1452.550048828125,1454.530029296875,1454.530029296875,13725
2020-01-29 09:34:00-05:00,1459.3499755859375,1460.0250244140625,1458.949951171875,1458.949951171875,1458.949951171875,14218
2020-01-29 09:36:00-05:00,1460.5999755859375,1460.9300537109375,1460.1199951171875,1460.9300537109375,1460.9300537109375,11501
2020-01-29 09:38:00-05:00,1461.31494140625,1461.3299560546875,1459.050048828125,1461.1700439453125,1461.1700439453125,12890
2020-01-29 09:40:00-05:00,1462.0,1462.0,1460.75,1461.0899658203125,1461.0899658203125,13799
2020-01-29 09:42:00-05:00,1460.760009765625,1460.760009765625,1459.824951171875,1459.824951171875,1459.824951171875,6954
2020-01-29 09:44:00-05:00,1460.4134521484375,1460.4134521484375,1459.31005859375,1459.6500244140625,1459.6500244140625,4370
2020-01-29 09:46:00-05:00,1459.675048828125,1459.675048828125,1457.780029296875,1457.780029296875,1457.780029296875,6663
2020-01-29 09:48:00-05:00,1455.25,1455.25,1452.949951171875,1452.949951171875,1452.949951171875,10088
2020-01-29 09:50:00-05:00,1453.1500244140625,1453.8900146484375,1451.530029296875,1451.530029296875,1451.530029296875,8748
2020-01-29 09:52:00-05:00,1451.1500244140625,1452.199951171875,1451.1500244140625,1452.199951171875,1452.199951171875,3918
2020-01-29 09:54:00-05:00,1452.449951171875,1452.56005859375,1451.8499755859375,1452.56005859375,1452.56005859375,3445
2020-01-29 09:56:00-05:00,1451.8824462890625,1451.8824462890625,1450.6400146484375,1450.6400146484375,1450.6400146484375,6382
2020-01-29 09:58:00-05:00,1450.739990234375,1451.93359375,1450.7099609375,1451.324951171875,1451.324951171875,6701
2020-01-29 10:00:00-05:00,1451.4791259765625,1451.6800537109375,1450.68994140625,1450.68994140625,1450.68994140625,4434
2020-01-29 10:02:00-05:00,1450.594970703125,1450.885009765625,1449.2900390625,1450.27001953125,1450.27001953125,6762
2020-01-29 10:04:00-05:00,1449.77001953125,1450.045654296875,1447.699951171875,1448.3299560546875,1448.3299560546875,4412
2020-01-29 10:06:00-05:00,1448.8900146484375,1449.1949462890625,1446.3399658203125,1446.3399658203125,1446.3399658203125,7183
2020-01-29 10:08:00-05:00,1446.3499755859375,1448.0,1446.030029296875,1448.0,1448.0,7339
2020-01-29 10:10:00-05:00,1448.1199951171875,1449.31494140625,1446.301025390625,1446.6199951171875,1446.6199951171875,5527
2020-01-29 10:12:00-05:00,1446.5699462890625,1450.5999755859375,1446.3299560546875,1450.2677001953125,1450.2677001953125,5948
2020-01-29 10:14:00-05:00,1449.989990234375,1450.3599853515625,1448.9300537109375,1449.8399658203125,1449.8399658203125,4293
2020-01-29 10:16:00-05:00,1450.0,1450.83984375,1449.5389404296875,1450.5,1450.5,3842
2020-01-29 10:18:00-05:00,1449.2099609375,1450.43505859375,1449.1400146484375,1449.7099609375,1449.7099609375,3331
2020-01-29 10:20:00-05:00,1450.364990234375,1450.364990234375,1448.72998046875,1449.016845703125,1449.016845703125,2148
2020-01-29 10:22:00-05:00,1448.3599853515625,1448.5999755859375,1446.949951171875,1448.2750244140625,1448.2750244140625,4383
2020-01-29 10:24:00-05:00,1448.52001953125,1448.52001953125,1447.25,1447.8800048828125,1447.8800048828125,4863
2020-01-29 10:26:00-05:00,1448.06005859375,1448.6800537109375,1447.06005859375,1448.6800537109375,1448.6800537109375,3851
2020-01-29 10:28:00-05:00,1448.594970703125,1448.5999755859375,1447.0,1447.260009765625,1447.260009765625,6604
2020-01-29 10:30:00-05:00,1447.6300048828125,1447.719970703125,1445.385009765625,1446.9200439453125,1446.9200439453125,5823
2020-01-29 10:32:00-05:00,1447.050048828125,1448.1199951171875,1445.77001953125,1447.47998046875,1447.47998046875,7478
2020-01-29 10:34:00-05:00,1447.550048828125,1447.6800537109375,1446.3199462890625,1446.3199462890625,1446.3199462890625,3508
2020-01-29 10:36:00-05:00,1447.1700439453125,1448.1800537109375,1446.8900146484375,1447.6500244140625,1447.6500244140625,5187
2020-01-29 10:38:00-05:00,1448.2099609375,1449.489990234375,1448.06005859375,1449.489990234375,1449.489990234375,2686
2020-01-29 10:40:00-05:00,1449.5799560546875,1450.469970703125,1449.39501953125,1450.469970703125,1450.469970703125,3401
2020-01-29 10:42:00-05:00,1450.5150146484375,1450.8189697265625,1449.1600341796875,1449.89501953125,1449.89501953125,4773
2020-01-29 10:44:00-05:00,1449.510009765625,1449.77001953125,1449.385009765625,1449.6650390625,1449.6650390625,2102
2020-01-29 10:46:00-05:00,1449.8299560546875,1450.8399658203125,1449.800048828125,1450.6964111328125,1450.6964111328125,5535
2020-01-29 10:48:00-05:00,1450.7760009765625,1450.8399658203125,1449.93994140625,1450.5,1450.5,4787
2020-01-29 10:50:00-05:00,1450.739990234375,1451.6700439453125,1450.6700439453125,1451.6700439453125,1451.6700439453125,2261
2020-01-29 10:52:00-05:00,1451.5999755859375,1452.9300537109375,1451.5999755859375,1452.7449951171875,1452.7449951171875,7348
2020-01-29 10:54:00-05:00,1452.550048828125,1452.550048828125,1451.60009765625,1452.2550048828125,1452.2550048828125,2096
2020-01-29 10:56:00-05:00,1452.27001953125,1452.719970703125,1452.199951171875,1452.719970703125,1452.719970703125,2673
2020-01-29 10:58:00-05:00,1451.8800048828125,1452.6199951171875,1451.5999755859375,1451.6300048828125,1451.6300048828125,2446
2020-01-29 11:00:00-05:00,1452.18994140625,1453.6500244140625,1452.02197265625,1453.6500244140625,1453.6500244140625,4225
2020-01-29 11:02:00-05:00,1453.5699462890625,1453.5699462890625,1452.0369873046875,1452.550048828125,1452.550048828125,3601
2020-01-29 11:04:00-05:00,1452.739990234375,1453.1500244140625,1452.489990234375,1452.489990234375,1452.489990234375,3434
2020-01-29 11:06:00-05:00,1453.0699462890625,1453.0699462890625,1452.030029296875,1452.030029296875,1452.030029296875,3254
2020-01-29 11:08:00-05:00,1451.544189453125,1453.72998046875,1451.544189453125,1453.5999755859375,1453.5999755859375,7266
2020-01-29 11:10:00-05:00,1453.6259765625,1453.6259765625,1452.6600341796875,1452.82421875,1452.82421875,2319
2020-01-29 11:12:00-05:00,1452.3199462890625,1452.8499755859375,1452.1949462890625,1452.8499755859375,1452.8499755859375,2187
2020-01-29 11:14:00-05:00,1453.72998046875,1453.72998046875,1453.1199951171875,1453.6800537109375,1453.6800537109375,1165
2020-01-29 11:16:00-05:00,1453.6300048828125,1454.3800048828125,1453.6300048828125,1454.0,1454.0,4144
2020-01-29 11:18:00-05:00,1453.719970703125,1453.8699951171875,1453.385009765625,1453.4300537109375,1453.4300537109375,2423
2020-01-29 11:20:00-05:00,1453.1700439453125,1453.4200439453125,1453.06005859375,1453.0699462890625,1453.0699462890625,3328
2020-01-29 11:22:00-05:00,1453.33447265625,1454.5849609375,1453.2977294921875,1454.199951171875,1454.199951171875,6007
2020-01-29 11:24:00-05:00,1454.5384521484375,1455.5799560546875,1454.5377197265625,1455.0899658203125,1455.0899658203125,9173
2020-01-29 11:26:00-05:00,1455.3399658203125,1455.989990234375,1455.030029296875,1455.4000244140625,1455.4000244140625,4396
2020-01-29 11:28:00-05:00,1455.6099853515625,1455.989990234375,1455.0389404296875,1455.550048828125,1455.550048828125,1866
2020-01-29 11:30:00-05:00,1455.4200439453125,1455.4200439453125,1455.27001953125,1455.27001953125,1455.27001953125,916
2020-01-29 11:32:00-05:00,1455.550048828125,1455.699951171875,1455.405029296875,1455.5400390625,1455.5400390625,1938
2020-01-29 11:34:00-05:00,1455.739990234375,1455.949951171875,1454.3199462890625,1454.3199462890625,1454.3199462890625,1526
2020-01-29 11:36:00-05:00,1454.8699951171875,1454.97998046875,1454.5899658203125,1454.5899658203125,1454.5899658203125,825
2020-01-29 11:38:00-05:00,1454.677978515625,1454.677978515625,1453.530029296875,1453.9100341796875,1453.9100341796875,1262
2020-01-29 11:40:00-05:00,1453.969970703125,1454.154541015625,1453.1700439453125,1453.1700439453125,1453.1700439453125,1926
2020-01-29 11:42:00-05:00,1453.2471923828125,1453.8699951171875,1453.050048828125,1453.8699951171875,1453.8699951171875,2511
2020-01-29 11:44:00-05:00,1454.4599609375,1454.4599609375,1453.3399658203125,1453.3399658203125,1453.3399658203125,2871
2020-01-29 11:46:00-05:00,1454.260009765625,1454.4925537109375,1454.1600341796875,1454.4925537109375,1454.4925537109375,3203
2020-01-29 11:48:00-05:00,1455.1400146484375,1455.3900146484375,1455.010009765625,1455.010009765625,1455.010009765625,1161
2020-01-29 11:50:00-05:00,1454.614990234375,1455.0799560546875,1454.614990234375,1455.0799560546875,1455.0799560546875,775
2020-01-29 11:52:00-05:00,1454.4100341796875,1455.0,1454.4100341796875,1455.0,1455.0,706
2020-01-29 11:54:00-05:00,1455.0699462890625,1455.260009765625,1454.6800537109375,1455.1500244140625,1455.1500244140625,2603
2020-01-29 11:56:00-05:00,1455.4100341796875,1455.8900146484375,1455.199951171875,1455.5450439453125,1455.5450439453125,1578
2020-01-29 11:58:00-05:00,1455.9200439453125,1456.1700439453125,1455.6300048828125,1455.8499755859375,1455.8499755859375,1160
2020-01-29 12:00:00-05:00,1455.6400146484375,1456.3599853515625,1455.6400146484375,1456.2099609375,1456.2099609375,2741
2020-01-29 12:02:00-05:00,1456.510009765625,1456.5899658203125,1456.0799560546875,1456.219970703125,1456.219970703125,5085
2020-01-29 12:04:00-05:00,1456.47998046875,1456.800048828125,1456.199951171875,1456.7099609375,1456.7099609375,1931
2020-01-29 12:06:00-05:00,1456.530029296875,1457.5699462890625,1456.239990234375,1457.0400390625,1457.0400390625,2823
2020-01-29 12:08:00-05:00,1457.239990234375,1457.239990234375,1457.0,1457.0,1457.0,1155
2020-01-29 12:10:00-05:00,1456.9000244140625,1456.9000244140625,1456.3900146484375,1456.5799560546875,1456.5799560546875,1890
2020-01-29 12:12:00-05:00,1457.8299560546875,1457.9449462890625,1457.0699462890625,1457.2418212890625,1457.2418212890625,3773
2020-01-29 12:16:00-05:00,1456.9000244140625,1457.18994140625,1456.81494140625,1456.81494140625,1456.81494140625,2233
2020-01-29 12:18:00-05:00,1457.0679931640625,1457.312744140625,1456.6600341796875,1456.795654296875,1456.795654296875,3299
2020-01-29 12:20:00-05:00,1456.449951171875,1456.449951171875,1456.0,1456.0,1456.0,1519
2020-01-29 12:22:00-05:00,1456.0999755859375,1456.2449951171875,1455.6400146484375,1455.8800048828125,1455.8800048828125,3929
2020-01-29 12:24:00-05:00,1455.5999755859375,1455.8199462890625,1455.5899658203125,1455.8199462890625,1455.8199462890625,745
2020-01-29 12:26:00-05:00,1455.7900390625,1456.1400146484375,1455.5999755859375,1455.9300537109375,1455.9300537109375,5674
2020-01-29 12:28:00-05:00,1455.6800537109375,1456.27001953125,1455.5799560546875,1456.27001953125,1456.27001953125,3263
2020-01-29 12:30:00-05:00,1456.405029296875,1456.405029296875,1455.5899658203125,1455.9100341796875,1455.9100341796875,2853
2020-01-29 12:32:00-05:00,1455.6099853515625,1456.219970703125,1455.6099853515625,1456.072509765625,1456.072509765625,1180
2020-01-29 12:34:00-05:00,1456.199951171875,1456.22998046875,1455.969970703125,1456.0,1456.0,1911
2020-01-29 12:36:00-05:00,1456.5799560546875,1457.02294921875,1456.3699951171875,1456.3699951171875,1456.3699951171875,1176
2020-01-29 12:38:00-05:00,1456.199951171875,1456.2449951171875,1455.9300537109375,1456.125,1456.125,2140
2020-01-29 12:40:00-05:00,1455.699951171875,1455.739990234375,1455.6099853515625,1455.739990234375,1455.739990234375,827
2020-01-29 12:42:00-05:00,1455.6199951171875,1455.689208984375,1455.3800048828125,1455.6199951171875,1455.6199951171875,3459
2020-01-29 12:44:00-05:00,1455.6800537109375,1456.27734375,1455.550048828125,1456.0799560546875,1456.0799560546875,2311
2020-01-29 12:46:00-05:00,1455.739990234375,1456.0999755859375,1455.6500244140625,1456.0999755859375,1456.0999755859375,1341
2020-01-29 12:48:00-05:00,1456.2099609375,1456.2099609375,1455.9549560546875,1456.1500244140625,1456.1500244140625,2439
2020-01-29 12:50:00-05:00,1456.385498046875,1456.7449951171875,1455.9849853515625,1456.7449951171875,1456.7449951171875,2275
2020-01-29 12:52:00-05:00,1456.8599853515625,1456.8599853515625,1456.8599853515625,1456.8599853515625,1456.8599853515625,433
2020-01-29 12:54:00-05:00,1456.865478515625,1456.865478515625,1456.2635498046875,1456.844970703125,1456.844970703125,1598
2020-01-29 12:56:00-05:00,1456.585205078125,1456.585205078125,1456.2099609375,1456.300048828125,1456.300048828125,1145
2020-01-29 12:58:00-05:00,1455.9150390625,1456.8050537109375,1455.9150390625,1456.8050537109375,1456.8050537109375,1718
2020-01-29 13:00:00-05:00,1456.1500244140625,1456.56005859375,1455.77001953125,1456.1199951171875,1456.1199951171875,1872
2020-01-29 13:02:00-05:00,1456.77001953125,1457.2900390625,1456.77001953125,1457.2900390625,1457.2900390625,960
2020-01-29 13:04:00-05:00,1456.8759765625,1457.530029296875,1456.8759765625,1457.3199462890625,1457.3199462890625,1791
2020-01-29 13:06:00-05:00,1457.2099609375,1457.2099609375,1456.0,1456.0,1456.0,3147
2020-01-29 13:08:00-05:00,1456.2900390625,1456.2900390625,1455.8199462890625,1455.9100341796875,1455.9100341796875,1257
2020-01-29 13:10:00-05:00,1456.3399658203125,1457.198974609375,1456.3399658203125,1457.1700439453125,1457.1700439453125,5504
2020-01-29 13:12:00-05:00,1457.8900146484375,1457.9100341796875,1457.8900146484375,1457.9100341796875,1457.9100341796875,248
2020-01-29 13:14:00-05:00,1457.7945556640625,1458.52001953125,1457.7945556640625,1458.02001953125,1458.02001953125,2873
2020-01-29 13:16:00-05:00,1458.6099853515625,1458.989990234375,1458.4599609375,1458.989990234375,1458.989990234375,1139
2020-01-29 13:18:00-05:00,1458.5,1458.7296142578125,1457.949951171875,1457.949951171875,1457.949951171875,3303
2020-01-29 13:20:00-05:00,1457.8133544921875,1458.51025390625,1457.8133544921875,1458.51025390625,1458.51025390625,2760
2020-01-29 13:22:00-05:00,1459.3800048828125,1459.3800048828125,1458.8399658203125,1459.155029296875,1459.155029296875,1980
2020-01-29 13:24:00-05:00,1459.9169921875,1459.9169921875,1459.5655517578125,1459.5799560546875,1459.5799560546875,1396
2020-01-29 13:26:00-05:00,1459.5,1459.81005859375,1459.449951171875,1459.81005859375,1459.81005859375,2444
2020-01-29 13:28:00-05:00,1459.7449951171875,1460.300048828125,1459.7449951171875,1460.10498046875,1460.10498046875,5494
2020-01-29 13:30:00-05:00,1459.6600341796875,1460.3699951171875,1459.6600341796875,1460.300048828125,1460.300048828125,2237
2020-01-29 13:32:00-05:00,1460.364990234375,1460.5361328125,1460.280029296875,1460.5361328125,1460.5361328125,1633
2020-01-29 13:34:00-05:00,1460.5899658203125,1460.905029296875,1460.239990234375,1460.405029296875,1460.405029296875,1624
2020-01-29 13:36:00-05:00,1460.392578125,1460.392578125,1459.43505859375,1459.9599609375,1459.9599609375,3717
2020-01-29 13:38:00-05:00,1459.9599609375,1460.1300048828125,1459.3800048828125,1459.3800048828125,1459.3800048828125,1888
2020-01-29 13:40:00-05:00,1459.510009765625,1460.3050537109375,1459.1400146484375,1460.280029296875,1460.280029296875,4328
2020-01-29 13:42:00-05:00,1460.4000244140625,1460.8299560546875,1459.635009765625,1459.635009765625,1459.635009765625,4304
2020-01-29 13:44:00-05:00,1460.0064697265625,1461.550048828125,1460.0064697265625,1461.02001953125,1461.02001953125,9760
2020-01-29 13:46:00-05:00,1460.89599609375,1461.5799560546875,1460.22998046875,1460.4599609375,1460.4599609375,2860
2020-01-29 13:48:00-05:00,1460.5,1461.50390625,1460.5,1461.3599853515625,1461.3599853515625,2130
2020-01-29 13:50:00-05:00,1461.0899658203125,1461.219970703125,1460.75,1460.9599609375,1460.9599609375,1976
2020-01-29 13:52:00-05:00,1460.43994140625,1460.699951171875,1460.43994140625,1460.6400146484375,1460.6400146484375,2022
2020-01-29 13:54:00-05:00,1460.0,1460.5,1459.9100341796875,1460.5,1460.5,3745
2020-01-29 13:56:00-05:00,1460.2449951171875,1461.0,1460.2449951171875,1460.2509765625,1460.2509765625,1966
2020-01-29 13:58:00-05:00,1461.030029296875,1461.2174072265625,1460.3299560546875,1460.4200439453125,1460.4200439453125,3235
2020-01-29 14:00:00-05:00,1459.719970703125,1460.89892578125,1458.219970703125,1459.3800048828125,1459.3800048828125,4472
2020-01-29 14:02:00-05:00,1459.1099853515625,1461.094970703125,1459.1099853515625,1460.85498046875,1460.85498046875,2200
2020-01-29 14:04:00-05:00,1461.5,1463.27001953125,1461.5,1462.7064208984375,1462.7064208984375,12942
2020-01-29 14:06:00-05:00,1462.6600341796875,1464.0,1462.6600341796875,1463.949951171875,1463.949951171875,4344
2020-01-29 14:08:00-05:00,1462.719970703125,1462.989990234375,1462.6646728515625,1462.989990234375,1462.989990234375,2347
2020-01-29 14:10:00-05:00,1462.114990234375,1462.52001953125,1462.010009765625,1462.1500244140625,1462.1500244140625,1906
2020-01-29 14:12:00-05:00,1461.9549560546875,1462.4300537109375,1461.6700439453125,1462.3199462890625,1462.3199462890625,2143
2020-01-29 14:14:00-05:00,1462.219970703125,1462.4000244140625,1461.719970703125,1462.2099609375,1462.2099609375,3430
2020-01-29 14:16:00-05:00,1462.074951171875,1463.43994140625,1462.074951171875,1462.9150390625,1462.9150390625,3831
2020-01-29 14:18:00-05:00,1462.5999755859375,1462.800048828125,1462.22998046875,1462.800048828125,1462.800048828125,3798
2020-01-29 14:20:00-05:00,1463.5799560546875,1463.5799560546875,1463.3299560546875,1463.3299560546875,1463.3299560546875,1767
2020-01-29 14:22:00-05:00,1462.6800537109375,1462.8800048828125,1462.35009765625,1462.35009765625,1462.35009765625,2693
2020-01-29 14:24:00-05:00,1462.9200439453125,1462.9200439453125,1461.9849853515625,1462.284423828125,1462.284423828125,3023
2020-01-29 14:26:00-05:00,1462.260009765625,1462.6099853515625,1461.97998046875,1462.0,1462.0,3921
2020-01-29 14:28:00-05:00,1462.2099609375,1462.6400146484375,1462.2099609375,1462.6400146484375,1462.6400146484375,1966
2020-01-29 14:30:00-05:00,1462.6099853515625,1462.6099853515625,1461.879638671875,1461.8900146484375,1461.8900146484375,3003
2020-01-29 14:32:00-05:00,1462.1700439453125,1462.6400146484375,1462.1700439453125,1462.6400146484375,1462.6400146484375,1936
2020-01-29 14:34:00-05:00,1462.7900390625,1462.7900390625,1460.550048828125,1461.2550048828125,1461.2550048828125,3185
2020-01-29 14:36:00-05:00,1461.550048828125,1463.030029296875,1461.550048828125,1462.7471923828125,1462.7471923828125,1874
2020-01-29 14:38:00-05:00,1463.0400390625,1463.5799560546875,1463.0400390625,1463.280029296875,1463.280029296875,1016
2020-01-29 14:40:00-05:00,1463.1600341796875,1464.1400146484375,1462.8199462890625,1463.1300048828125,1463.1300048828125,3376
2020-01-29 14:42:00-05:00,1463.81494140625,1463.9000244140625,1463.469970703125,1463.72998046875,1463.72998046875,2277
2020-01-29 14:44:00-05:00,1463.25,1463.25,1462.6500244140625,1463.0999755859375,1463.0999755859375,3939
2020-01-29 14:46:00-05:00,1462.260009765625,1462.43505859375,1461.5782470703125,1461.8699951171875,1461.8699951171875,2702
2020-01-29 14:48:00-05:00,1461.1400146484375,1461.8900146484375,1460.8299560546875,1461.5799560546875,1461.5799560546875,4650
2020-01-29 14:50:00-05:00,1461.550048828125,1462.02001953125,1461.425048828125,1462.02001953125,1462.02001953125,3956
2020-01-29 14:52:00-05:00,1461.905029296875,1461.989990234375,1460.9300537109375,1461.14501953125,1461.14501953125,5184
2020-01-29 14:54:00-05:00,1461.8699951171875,1462.16796875,1461.2900390625,1461.77001953125,1461.77001953125,3628
2020-01-29 14:56:00-05:00,1462.0799560546875,1462.1800537109375,1461.3900146484375,1461.699951171875,1461.699951171875,4471
2020-01-29 14:58:00-05:00,1461.5400390625,1462.3489990234375,1461.1500244140625,1461.449951171875,1461.449951171875,6227
2020-01-29 15:00:00-05:00,1461.5400390625,1461.6800537109375,1460.9300537109375,1461.25,1461.25,3583
2020-01-29 15:02:00-05:00,1460.6099853515625,1460.6199951171875,1458.199951171875,1458.199951171875,1458.199951171875,5343
2020-01-29 15:04:00-05:00,1458.0,1459.7950439453125,1457.6600341796875,1459.7950439453125,1459.7950439453125,7305
2020-01-29 15:06:00-05:00,1459.7275390625,1460.02001953125,1458.97998046875,1458.97998046875,1458.97998046875,4955
2020-01-29 15:08:00-05:00,1459.1800537109375,1460.6800537109375,1459.1800537109375,1460.5799560546875,1460.5799560546875,2776
2020-01-29 15:10:00-05:00,1460.7099609375,1460.7099609375,1459.4300537109375,1460.6700439453125,1460.6700439453125,3046
2020-01-29 15:12:00-05:00,1460.050048828125,1460.3399658203125,1458.5699462890625,1458.5699462890625,1458.5699462890625,2011
2020-01-29 15:14:00-05:00,1458.8900146484375,1458.9000244140625,1456.4569091796875,1456.4676513671875,1456.4676513671875,8425
2020-01-29 15:16:00-05:00,1456.949951171875,1458.0899658203125,1456.8399658203125,1457.6400146484375,1457.6400146484375,6495
2020-01-29 15:18:00-05:00,1456.8499755859375,1458.4100341796875,1456.75,1458.4100341796875,1458.4100341796875,1952
2020-01-29 15:20:00-05:00,1458.760009765625,1459.1600341796875,1457.5,1457.780029296875,1457.780029296875,4143
2020-01-29 15:22:00-05:00,1457.3699951171875,1457.77001953125,1456.7149658203125,1457.31005859375,1457.31005859375,5422
2020-01-29 15:24:00-05:00,1457.56005859375,1458.8900146484375,1457.56005859375,1458.849853515625,1458.849853515625,3425
2020-01-29 15:26:00-05:00,1459.5550537109375,1459.6500244140625,1458.9200439453125,1458.9200439453125,1458.9200439453125,2660
2020-01-29 15:28:00-05:00,1459.6600341796875,1460.6650390625,1459.3699951171875,1460.6500244140625,1460.6500244140625,3495
2020-01-29 15:30:00-05:00,1460.1800537109375,1460.9300537109375,1459.18994140625,1460.9300537109375,1460.9300537109375,5063
2020-01-29 15:32:00-05:00,1460.81005859375,1462.3499755859375,1460.81005859375,1461.5450439453125,1461.5450439453125,10489
2020-01-29 15:34:00-05:00,1461.483154296875,1461.530029296875,1460.9000244140625,1461.489990234375,1461.489990234375,4265
2020-01-29 15:36:00-05:00,1461.0,1461.5,1460.0999755859375,1460.4100341796875,1460.4100341796875,4080
2020-01-29 15:38:00-05:00,1460.0699462890625,1460.9100341796875,1459.7349853515625,1460.9100341796875,1460.9100341796875,4154
2020-01-29 15:40:00-05:00,1460.199951171875,1460.199951171875,1458.3800048828125,1458.800048828125,1458.800048828125,7648
2020-01-29 15:42:00-05:00,1458.7900390625,1460.0,1458.3699951171875,1459.614990234375,1459.614990234375,5304
2020-01-29 15:44:00-05:00,1459.6300048828125,1460.489990234375,1459.6300048828125,1460.2249755859375,1460.2249755859375,5241
2020-01-29 15:46:00-05:00,1459.760009765625,1460.1300048828125,1458.06005859375,1458.6800537109375,1458.6800537109375,5398
2020-01-29 15:48:00-05:00,1458.93994140625,1460.6302490234375,1458.93994140625,1460.1600341796875,1460.1600341796875,5234
2020-01-29 15:50:00-05:00,1459.3399658203125,1460.550048828125,1459.0914306640625,1459.3399658203125,1459.3399658203125,8618
2020-01-29 15:52:00-05:00,1459.3299560546875,1460.3499755859375,1459.3299560546875,1460.050048828125,1460.050048828125,4217
2020-01-29 15:54:00-05:00,1460.3699951171875,1461.3800048828125,1458.93994140625,1461.29345703125,1461.29345703125,16130
2020-01-29 15:56:00-05:00,1461.199951171875,1461.199951171875,1457.449951171875,1457.6300048828125,1457.6300048828125,35416
2020-01-29 15:58:00-05:00,1457.4200439453125,1457.989990234375,1455.9000244140625,1456.469970703125,1456.469970703125,40508
2020-01-30 09:30:00-05:00,1438.0999755859375,1441.43994140625,1435.5899658203125,1436.3599853515625,1436.3599853515625,90680
2020-01-30 09:32:00-05:00,1436.2099609375,1444.3299560546875,1435.0,1444.3299560546875,1444.3299560546875,20852
2020-01-30 09:34:00-05:00,1444.1300048828125,1444.4599609375,1442.9300537109375,1444.4599609375,1444.4599609375,125424
2020-01-30 09:36:00-05:00,1446.0,1446.0,1442.5650634765625,1442.5650634765625,1442.5650634765625,12214
2020-01-30 09:38:00-05:00,1442.405029296875,1442.8199462890625,1440.77001953125,1442.8199462890625,1442.8199462890625,10658
2020-01-30 09:40:00-05:00,1444.22998046875,1444.22998046875,1442.31005859375,1442.8299560546875,1442.8299560546875,15524
2020-01-30 09:42:00-05:00,1442.300048828125,1443.3399658203125,1441.0,1441.0,1441.0,7665
2020-01-30 09:44:00-05:00,1442.699951171875,1444.5,1442.699951171875,1444.5,1444.5,10174
2020-01-30 09:46:00-05:00,1444.280029296875,1444.280029296875,1443.6400146484375,1443.6400146484375,1443.6400146484375,7544
2020-01-30 09:48:00-05:00,1443.75,1445.0,1443.75,1445.0,1445.0,6872
