Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-03 14:58:00-05:00,306.989990234375,307.2850036621094,306.989990234375,307.0799865722656,307.0799865722656,84027
2020-02-03 15:00:00-05:00,307.0899963378906,307.2200012207031,307.01959228515625,307.1700134277344,307.1700134277344,63723
2020-02-03 15:02:00-05:00,307.19000244140625,307.5299987792969,307.16790771484375,307.4501953125,307.4501953125,84746
2020-02-03 15:04:00-05:00,307.4599914550781,307.6846923828125,307.44000244140625,307.610107421875,307.610107421875,104214
2020-02-03 15:06:00-05:00,307.5899963378906,307.80499267578125,307.4700012207031,307.7406921386719,307.7406921386719,81155
2020-02-03 15:08:00-05:00,307.739990234375,307.7799072265625,307.57000732421875,307.6199951171875,307.6199951171875,87701
2020-02-03 15:10:00-05:00,307.6199951171875,307.69500732421875,307.3299865722656,307.3500061035156,307.3500061035156,97235
2020-02-03 15:12:00-05:00,307.3399963378906,307.42999267578125,307.2099914550781,307.29998779296875,307.29998779296875,71121
2020-02-03 15:14:00-05:00,307.30999755859375,307.4100036621094,307.2052917480469,307.3797912597656,307.3797912597656,82342
2020-02-03 15:16:00-05:00,307.3825988769531,307.5799865722656,307.3186950683594,307.44000244140625,307.44000244140625,81399
2020-02-03 15:18:00-05:00,307.4508972167969,307.739990234375,307.3800048828125,307.7300109863281,307.7300109863281,92470
2020-02-03 15:20:00-05:00,307.739990234375,308.0,307.6099853515625,307.9801025390625,307.9801025390625,137329
2020-02-03 15:22:00-05:00,307.9800109863281,308.6600036621094,307.95001220703125,308.5632019042969,308.5632019042969,236095
2020-02-03 15:24:00-05:00,308.56500244140625,308.82000732421875,308.3299865722656,308.6000061035156,308.6000061035156,171648
2020-02-03 15:26:00-05:00,308.6099853515625,308.7803039550781,308.3800048828125,308.6700134277344,308.6700134277344,113152
2020-02-03 15:28:00-05:00,308.6344909667969,308.909912109375,308.5299987792969,308.8953857421875,308.8953857421875,110877
2020-02-03 15:30:00-05:00,308.9049987792969,309.0899963378906,308.7900085449219,308.8800048828125,308.8800048828125,203600
2020-02-03 15:32:00-05:00,308.8912048339844,309.11669921875,308.8299865722656,308.9700012207031,308.9700012207031,129311
2020-02-03 15:34:00-05:00,308.9800109863281,309.29998779296875,308.9700012207031,309.1893005371094,309.1893005371094,151063
2020-02-03 15:36:00-05:00,309.2096862792969,309.2096862792969,308.9100036621094,309.0400085449219,309.0400085449219,111858
2020-02-03 15:38:00-05:00,309.0199890136719,309.0299987792969,308.75,308.8999938964844,308.8999938964844,124082
2020-02-03 15:40:00-05:00,308.8999938964844,308.9100036621094,308.57000732421875,308.5849914550781,308.5849914550781,102483
2020-02-03 15:42:00-05:00,308.57000732421875,308.77679443359375,308.4100036621094,308.4599914550781,308.4599914550781,126310
2020-02-03 15:44:00-05:00,308.4599914550781,308.4798889160156,308.0799865722656,308.18560791015625,308.18560791015625,154813
2020-02-03 15:46:00-05:00,308.1720886230469,308.2699890136719,307.989990234375,307.989990234375,307.989990234375,152636
2020-02-03 15:48:00-05:00,307.9700012207031,308.0150146484375,307.510009765625,307.51019287109375,307.51019287109375,209893
2020-02-03 15:50:00-05:00,307.57000732421875,307.5899963378906,307.35009765625,307.45819091796875,307.45819091796875,172347
2020-02-03 15:52:00-05:00,307.45001220703125,307.6600036621094,307.4100036621094,307.57000732421875,307.57000732421875,241883
2020-02-03 15:54:00-05:00,307.57000732421875,308.5,307.4700012207031,308.4700012207031,308.4700012207031,421116
2020-02-03 15:56:00-05:00,308.4599914550781,308.8999938964844,308.4100036621094,308.87030029296875,308.87030029296875,350497
2020-02-03 15:58:00-05:00,308.875,308.8900146484375,308.42999267578125,308.67999267578125,308.67999267578125,630062
2020-02-04 09:30:00-05:00,315.5899963378906,315.8800048828125,314.989990234375,315.0199890136719,315.0199890136719,1812842
2020-02-04 09:32:00-05:00,315.2149963378906,316.2449951171875,315.2149963378906,316.2449951171875,316.2449951171875,711649
2020-02-04 09:34:00-05:00,316.4049072265625,316.635009765625,316.4049072265625,316.55999755859375,316.55999755859375,528853
2020-02-04 09:36:00-05:00,316.70001220703125,316.70001220703125,315.80999755859375,315.8149108886719,315.8149108886719,429079
2020-02-04 09:38:00-05:00,315.7897033691406,315.7897033691406,315.3900146484375,315.510009765625,315.510009765625,298276
2020-02-04 09:40:00-05:00,315.42999267578125,315.8500061035156,315.364990234375,315.4035949707031,315.4035949707031,332564
2020-02-04 09:42:00-05:00,315.2799987792969,315.43109130859375,315.0400085449219,315.0400085449219,315.0400085449219,302173
2020-02-04 09:44:00-05:00,314.90521240234375,315.20001220703125,314.67999267578125,315.20001220703125,315.20001220703125,396429
2020-02-04 09:46:00-05:00,315.2300109863281,315.33221435546875,314.95001220703125,315.1300048828125,315.1300048828125,270329
2020-02-04 09:48:00-05:00,315.3089904785156,315.3089904785156,314.9700012207031,314.9800109863281,314.9800109863281,175160
2020-02-04 09:50:00-05:00,314.9750061035156,314.9750061035156,314.139892578125,314.139892578125,314.139892578125,265748
2020-02-04 09:52:00-05:00,314.2688903808594,314.34600830078125,314.2200012207031,314.260009765625,314.260009765625,194975
2020-02-04 09:54:00-05:00,314.32000732421875,314.32000732421875,313.8999938964844,313.8999938964844,313.8999938964844,251440
2020-02-04 09:56:00-05:00,313.9800109863281,314.17999267578125,313.6899108886719,314.17999267578125,314.17999267578125,282836
2020-02-04 09:58:00-05:00,314.5840148925781,314.6499938964844,314.15008544921875,314.3800048828125,314.3800048828125,207458
2020-02-04 10:00:00-05:00,314.3999938964844,314.6600036621094,313.79998779296875,313.9800109863281,313.9800109863281,225464
2020-02-04 10:02:00-05:00,313.9800109863281,314.5400085449219,313.95001220703125,314.2424011230469,314.2424011230469,166988
2020-02-04 10:04:00-05:00,314.2699890136719,314.6199951171875,314.1629943847656,314.3869934082031,314.3869934082031,158225
2020-02-04 10:06:00-05:00,314.4114074707031,315.1300048828125,314.3901062011719,314.989990234375,314.989990234375,311765
2020-02-04 10:08:00-05:00,314.989990234375,315.3599853515625,314.94549560546875,315.1300048828125,315.1300048828125,230095
2020-02-04 10:10:00-05:00,315.1897888183594,315.4800109863281,315.17999267578125,315.32000732421875,315.32000732421875,173039
2020-02-04 10:12:00-05:00,315.32000732421875,315.3999938964844,314.25,314.2900085449219,314.2900085449219,246828
2020-02-04 10:14:00-05:00,314.2803039550781,314.7699890136719,314.25,314.55499267578125,314.55499267578125,149032
2020-02-04 10:16:00-05:00,314.57958984375,315.1199951171875,314.3999938964844,315.0199890136719,315.0199890136719,187667
2020-02-04 10:18:00-05:00,314.92999267578125,315.3900146484375,314.8800048828125,315.3699951171875,315.3699951171875,123584
2020-02-04 10:20:00-05:00,315.3677062988281,315.3800048828125,315.1300048828125,315.2799987792969,315.2799987792969,129851
2020-02-04 10:22:00-05:00,315.29998779296875,315.44000244140625,315.0299987792969,315.4100036621094,315.4100036621094,224141
2020-02-04 10:24:00-05:00,315.3804016113281,315.79998779296875,315.3587951660156,315.6700134277344,315.6700134277344,190414
2020-02-04 10:26:00-05:00,315.69000244140625,316.29998779296875,315.6000061035156,316.17041015625,316.17041015625,211907
2020-02-04 10:28:00-05:00,316.18499755859375,316.3900146484375,316.07000732421875,316.2300109863281,316.2300109863281,194701
2020-02-04 10:30:00-05:00,316.2550048828125,316.80999755859375,316.1199951171875,316.7471008300781,316.7471008300781,317053
2020-02-04 10:32:00-05:00,316.73858642578125,316.7799987792969,316.4100036621094,316.5846862792969,316.5846862792969,196944
2020-02-04 10:34:00-05:00,316.5783996582031,317.1199951171875,316.4309997558594,317.1050109863281,317.1050109863281,307421
2020-02-04 10:36:00-05:00,317.1112976074219,317.25,316.8599853515625,317.20001220703125,317.20001220703125,248538
2020-02-04 10:38:00-05:00,317.20361328125,317.2900085449219,316.6025085449219,316.75,316.75,304817
2020-02-04 10:40:00-05:00,316.75408935546875,317.1000061035156,316.7099914550781,317.06988525390625,317.06988525390625,172225
2020-02-04 10:42:00-05:00,317.0450134277344,317.3399963378906,317.0199890136719,317.2699890136719,317.2699890136719,193720
2020-02-04 10:44:00-05:00,317.260009765625,317.2955017089844,316.55999755859375,316.83709716796875,316.83709716796875,178003
2020-02-04 10:46:00-05:00,316.8599853515625,317.1700134277344,316.8299865722656,317.08758544921875,317.08758544921875,107166
2020-02-04 10:48:00-05:00,317.0899963378906,317.1400146484375,316.1400146484375,316.4849853515625,316.4849853515625,288027
2020-02-04 10:50:00-05:00,316.4599914550781,317.07000732421875,316.4599914550781,317.0400085449219,317.0400085449219,130384
2020-02-04 10:52:00-05:00,317.0400085449219,317.2699890136719,316.9800109863281,317.1600036621094,317.1600036621094,177628
2020-02-04 10:54:00-05:00,317.14599609375,317.4800109863281,317.0799865722656,317.3399963378906,317.3399963378906,175579
2020-02-04 10:56:00-05:00,317.32000732421875,317.3999938964844,317.010009765625,317.1048889160156,317.1048889160156,125506
2020-02-04 10:58:00-05:00,317.1050109863281,317.510009765625,317.010009765625,317.4800109863281,317.4800109863281,155765
2020-02-04 11:00:00-05:00,317.4800109863281,317.6499938964844,317.1332092285156,317.3699951171875,317.3699951171875,159609
2020-02-04 11:02:00-05:00,317.3800048828125,317.45001220703125,317.1700134277344,317.31500244140625,317.31500244140625,105472
2020-02-04 11:04:00-05:00,317.3299865722656,317.489990234375,317.17999267578125,317.4599914550781,317.4599914550781,113256
2020-02-04 11:06:00-05:00,317.4599914550781,317.5899963378906,317.4100036621094,317.4800109863281,317.4800109863281,110881
2020-02-04 11:08:00-05:00,317.4800109863281,317.4800109863281,317.2099914550781,317.3999938964844,317.3999938964844,113131
2020-02-04 11:10:00-05:00,317.489990234375,317.7799987792969,317.3900146484375,317.6300048828125,317.6300048828125,160691
2020-02-04 11:12:00-05:00,317.6712951660156,317.7900085449219,317.6000061035156,317.7349853515625,317.7349853515625,126469
2020-02-04 11:14:00-05:00,317.75,318.0,317.6099853515625,317.8764953613281,317.8764953613281,179849
2020-02-04 11:16:00-05:00,317.8612976074219,317.9200134277344,317.7200012207031,317.8800048828125,317.8800048828125,87398
2020-02-04 11:18:00-05:00,318.07000732421875,318.1199951171875,318.0299987792969,318.04998779296875,318.04998779296875,159689
2020-02-04 11:20:00-05:00,318.04998779296875,318.05999755859375,317.8900146484375,318.0,318.0,102678
2020-02-04 11:22:00-05:00,318.0260009765625,318.2099914550781,317.989990234375,318.17999267578125,318.17999267578125,162570
2020-02-04 11:24:00-05:00,318.1789855957031,318.32000732421875,318.1099853515625,318.126708984375,318.126708984375,130198
2020-02-04 11:26:00-05:00,318.135009765625,318.2799987792969,317.9700927734375,318.0299987792969,318.0299987792969,108281
2020-02-04 11:28:00-05:00,318.0419006347656,318.2699890136719,318.0419006347656,318.0841979980469,318.0841979980469,96133
2020-02-04 11:30:00-05:00,318.0899963378906,318.3500061035156,317.93060302734375,318.3464050292969,318.3464050292969,138520
2020-02-04 11:32:00-05:00,318.3500061035156,318.6199951171875,318.3179016113281,318.6199951171875,318.6199951171875,203544
2020-02-04 11:34:00-05:00,318.614990234375,319.06561279296875,318.6000061035156,318.97479248046875,318.97479248046875,335571
2020-02-04 11:36:00-05:00,319.0,319.3299865722656,318.9612121582031,319.2200012207031,319.2200012207031,203138
2020-02-04 11:38:00-05:00,319.260009765625,319.5199890136719,319.2099914550781,319.4212951660156,319.4212951660156,208741
2020-02-04 11:40:00-05:00,319.4200134277344,319.5,319.20001220703125,319.2701110839844,319.2701110839844,206067
2020-02-04 11:42:00-05:00,319.2799987792969,319.4100036621094,318.8699951171875,318.92999267578125,318.92999267578125,168791
2020-02-04 11:44:00-05:00,318.95001220703125,318.95001220703125,318.3900146484375,318.5887145996094,318.5887145996094,206169
2020-02-04 11:46:00-05:00,318.5400085449219,319.1700134277344,318.5400085449219,318.9700012207031,318.9700012207031,154613
2020-02-04 11:48:00-05:00,319.0,319.19000244140625,318.9100036621094,318.9100036621094,318.9100036621094,71231
2020-02-04 11:50:00-05:00,318.92999267578125,318.9898986816406,318.3599853515625,318.614990234375,318.614990234375,312750
2020-02-04 11:52:00-05:00,318.6400146484375,319.05999755859375,318.57000732421875,318.6000061035156,318.6000061035156,196514
2020-02-04 11:54:00-05:00,318.6199951171875,318.6897888183594,318.1300048828125,318.3114013671875,318.3114013671875,212376
2020-02-04 11:56:00-05:00,318.3479919433594,318.5400085449219,318.2900085449219,318.42999267578125,318.42999267578125,115232
2020-02-04 11:58:00-05:00,318.4800109863281,318.489990234375,318.239990234375,318.3999938964844,318.3999938964844,93038
2020-02-04 12:00:00-05:00,318.4247131347656,318.4247131347656,318.0627136230469,318.1199951171875,318.1199951171875,136008
2020-02-04 12:02:00-05:00,318.1700134277344,318.3387145996094,318.04998779296875,318.283203125,318.283203125,118680
2020-02-04 12:04:00-05:00,318.27410888671875,318.44000244140625,318.06500244140625,318.1499938964844,318.1499938964844,112222
2020-02-04 12:06:00-05:00,318.12701416015625,318.29998779296875,318.1109924316406,318.1400146484375,318.1400146484375,74843
2020-02-04 12:08:00-05:00,318.1600036621094,318.1600036621094,317.80999755859375,318.0199890136719,318.0199890136719,116431
2020-02-04 12:10:00-05:00,318.0,318.3699951171875,317.94000244140625,318.2300109863281,318.2300109863281,110588
2020-02-04 12:12:00-05:00,318.25,318.3800048828125,317.82000732421875,317.8699951171875,317.8699951171875,140711
2020-02-04 12:14:00-05:00,317.885009765625,318.20001220703125,317.8599853515625,318.1716003417969,318.1716003417969,77352
2020-02-04 12:16:00-05:00,318.20001220703125,318.2200012207031,317.6199951171875,317.8974914550781,317.8974914550781,124499
2020-02-04 12:18:00-05:00,317.9100036621094,318.0299987792969,317.489990234375,317.5150146484375,317.5150146484375,147400
2020-02-04 12:20:00-05:00,317.5299987792969,317.8299865722656,317.3800048828125,317.7781982421875,317.7781982421875,161030
2020-02-04 12:22:00-05:00,317.7510070800781,318.1300048828125,317.7300109863281,318.0799865722656,318.0799865722656,111610
2020-02-04 12:24:00-05:00,318.11309814453125,318.11309814453125,317.80999755859375,317.81671142578125,317.81671142578125,63904
2020-02-04 12:26:00-05:00,317.8399963378906,317.92498779296875,317.6700134277344,317.760009765625,317.760009765625,74033
2020-02-04 12:28:00-05:00,317.7550048828125,317.822998046875,317.6112976074219,317.635009765625,317.635009765625,73275
2020-02-04 12:30:00-05:00,317.6499938964844,317.6700134277344,317.3299865722656,317.4549865722656,317.4549865722656,103490
2020-02-04 12:32:00-05:00,317.4700012207031,317.6499938964844,317.3800048828125,317.55499267578125,317.55499267578125,71249
2020-02-04 12:34:00-05:00,317.57000732421875,317.6300048828125,317.4800109863281,317.6300048828125,317.6300048828125,60427
2020-02-04 12:36:00-05:00,317.6600036621094,317.8500061035156,317.6199951171875,317.8399963378906,317.8399963378906,84894
2020-02-04 12:38:00-05:00,317.8799133300781,317.95001220703125,317.70001220703125,317.7799987792969,317.7799987792969,84863
2020-02-04 12:40:00-05:00,317.7799987792969,318.0400085449219,317.7699890136719,317.9200134277344,317.9200134277344,158849
2020-02-04 12:42:00-05:00,317.9100036621094,317.94000244140625,317.7300109863281,317.80999755859375,317.80999755859375,49958
2020-02-04 12:44:00-05:00,317.8212890625,318.19000244140625,317.79998779296875,318.1300048828125,318.1300048828125,304248
2020-02-04 12:46:00-05:00,318.1449890136719,318.30999755859375,317.6700134277344,317.8399963378906,317.8399963378906,143337
2020-02-04 12:48:00-05:00,317.8500061035156,317.94000244140625,317.739990234375,317.82000732421875,317.82000732421875,90049
2020-02-04 12:50:00-05:00,317.8599853515625,317.9549865722656,317.760009765625,317.7900085449219,317.7900085449219,44126
2020-02-04 12:52:00-05:00,317.79998779296875,318.1000061035156,317.7619934082031,318.0979919433594,318.0979919433594,57804
2020-02-04 12:54:00-05:00,318.0899963378906,318.42999267578125,318.0400085449219,318.3811950683594,318.3811950683594,95565
2020-02-04 12:56:00-05:00,318.3868103027344,318.5387878417969,318.32000732421875,318.4200134277344,318.4200134277344,105971
2020-02-04 12:58:00-05:00,318.3900146484375,318.4200134277344,318.07000732421875,318.3500061035156,318.3500061035156,39513
2020-02-04 13:00:00-05:00,318.3599853515625,318.45001220703125,318.25,318.3500061035156,318.3500061035156,59893
2020-02-04 13:02:00-05:00,318.3399963378906,318.45001220703125,318.29998779296875,318.406005859375,318.406005859375,85297
2020-02-04 13:04:00-05:00,318.42999267578125,318.4700012207031,318.2950134277344,318.45001220703125,318.45001220703125,53166
2020-02-04 13:06:00-05:00,318.4100036621094,318.4490051269531,318.2607116699219,318.3999938964844,318.3999938964844,67894
2020-02-04 13:08:00-05:00,318.45001220703125,318.6400146484375,318.4126892089844,318.44500732421875,318.44500732421875,79990
2020-02-04 13:10:00-05:00,318.4599914550781,318.6199951171875,318.4440002441406,318.5450134277344,318.5450134277344,142673
2020-02-04 13:12:00-05:00,318.5299987792969,318.6400146484375,318.4599914550781,318.4800109863281,318.4800109863281,58059
2020-02-04 13:14:00-05:00,318.4674987792969,318.510009765625,318.3446960449219,318.43499755859375,318.43499755859375,47931
2020-02-04 13:16:00-05:00,318.42999267578125,318.42999267578125,318.1199951171875,318.1700134277344,318.1700134277344,104145
2020-02-04 13:18:00-05:00,318.1716003417969,318.2300109863281,318.0299987792969,318.1239013671875,318.1239013671875,99725
2020-02-04 13:20:00-05:00,318.1499938964844,318.2200012207031,317.92999267578125,317.9800109863281,317.9800109863281,117208
2020-02-04 13:22:00-05:00,317.9800109863281,318.2936096191406,317.9700012207031,318.1700134277344,318.1700134277344,69692
2020-02-04 13:24:00-05:00,318.2164001464844,318.25,317.9020080566406,317.989990234375,317.989990234375,71417
2020-02-04 13:26:00-05:00,318.0,318.0199890136719,317.8299865722656,317.9599914550781,317.9599914550781,65353
2020-02-04 13:28:00-05:00,317.9599914550781,318.389892578125,317.95001220703125,318.2900085449219,318.2900085449219,123830
2020-02-04 13:30:00-05:00,318.2900085449219,318.4800109863281,318.260009765625,318.4700012207031,318.4700012207031,71814
2020-02-04 13:32:00-05:00,318.4599914550781,318.6400146484375,318.45001220703125,318.56988525390625,318.56988525390625,70708
2020-02-04 13:34:00-05:00,318.55999755859375,318.7200012207031,318.55999755859375,318.6903076171875,318.6903076171875,46286
2020-02-04 13:36:00-05:00,318.6899108886719,318.82000732421875,318.6400146484375,318.7200927734375,318.7200927734375,68684
2020-02-04 13:38:00-05:00,318.7449951171875,318.7900085449219,318.5199890136719,318.5899963378906,318.5899963378906,86296
2020-02-04 13:40:00-05:00,318.5899963378906,318.6499938964844,318.4200134277344,318.57000732421875,318.57000732421875,89436
2020-02-04 13:42:00-05:00,318.56988525390625,318.7900085449219,318.56988525390625,318.7804870605469,318.7804870605469,54464
2020-02-04 13:44:00-05:00,318.760009765625,319.05499267578125,318.760009765625,319.05499267578125,319.05499267578125,128566
2020-02-04 13:46:00-05:00,319.0674133300781,319.1300048828125,318.8900146484375,319.0299987792969,319.0299987792969,77134
2020-02-04 13:48:00-05:00,319.0450134277344,319.17999267578125,319.0299987792969,319.17999267578125,319.17999267578125,60949
2020-02-04 13:50:00-05:00,319.177490234375,319.19000244140625,318.96539306640625,319.0711975097656,319.0711975097656,75555
2020-02-04 13:52:00-05:00,319.0799865722656,319.29998779296875,319.06500244140625,319.2300109863281,319.2300109863281,87907
2020-02-04 13:54:00-05:00,319.222900390625,319.3299865722656,319.1700134277344,319.2349853515625,319.2349853515625,68225
2020-02-04 13:56:00-05:00,319.2367858886719,319.3900146484375,319.17999267578125,319.25,319.25,81024
2020-02-04 13:58:00-05:00,319.2799987792969,319.3599853515625,319.1000061035156,319.2699890136719,319.2699890136719,94575
2020-02-04 14:00:00-05:00,319.2699890136719,319.3399963378906,319.1600036621094,319.29998779296875,319.29998779296875,53135
2020-02-04 14:02:00-05:00,319.30169677734375,319.42999267578125,319.2044982910156,319.4150085449219,319.4150085449219,93945
2020-02-04 14:04:00-05:00,319.42999267578125,319.4800109863281,319.239990234375,319.2898864746094,319.2898864746094,62894
2020-02-04 14:06:00-05:00,319.2799987792969,319.5,319.2200012207031,319.42999267578125,319.42999267578125,64686
2020-02-04 14:08:00-05:00,319.43560791015625,319.4599914550781,319.1600036621094,319.27789306640625,319.27789306640625,78653
2020-02-04 14:10:00-05:00,319.29998779296875,319.45001220703125,319.2200012207031,319.4289855957031,319.4289855957031,74768
2020-02-04 14:12:00-05:00,319.4200134277344,319.6400146484375,319.4013977050781,319.4350891113281,319.4350891113281,188512
2020-02-04 14:14:00-05:00,319.4100036621094,319.46551513671875,319.1199951171875,319.1700134277344,319.1700134277344,109469
2020-02-04 14:16:00-05:00,319.1499938964844,319.3500061035156,319.1099853515625,319.25,319.25,82062
2020-02-04 14:18:00-05:00,319.2301025390625,319.3999938964844,319.1700134277344,319.29998779296875,319.29998779296875,86299
2020-02-04 14:20:00-05:00,319.29998779296875,319.3399963378906,319.19000244140625,319.260009765625,319.260009765625,56006
2020-02-04 14:22:00-05:00,319.2699890136719,319.3399963378906,319.0899963378906,319.125,319.125,55464
2020-02-04 14:24:00-05:00,319.1199951171875,319.2099914550781,318.95001220703125,319.1600036621094,319.1600036621094,66125
2020-02-04 14:26:00-05:00,319.1437072753906,319.260009765625,319.0799865722656,319.1099853515625,319.1099853515625,41204
2020-02-04 14:28:00-05:00,319.1000061035156,319.1050109863281,318.8901062011719,318.8901062011719,318.8901062011719,66258
2020-02-04 14:30:00-05:00,318.8900146484375,319.05999755859375,318.75,319.0299987792969,319.0299987792969,100367
2020-02-04 14:32:00-05:00,319.0360107421875,319.2650146484375,319.0360107421875,319.1120910644531,319.1120910644531,85299
2020-02-04 14:34:00-05:00,319.10870361328125,319.25,318.9599914550781,319.20880126953125,319.20880126953125,61540
2020-02-04 14:36:00-05:00,319.19000244140625,319.3599853515625,319.1600036621094,319.23919677734375,319.23919677734375,95439
2020-02-04 14:38:00-05:00,319.239990234375,319.26409912109375,319.0799865722656,319.1700134277344,319.1700134277344,53842
2020-02-04 14:40:00-05:00,319.1600036621094,319.3500061035156,319.1199951171875,319.2900085449219,319.2900085449219,73325
2020-02-04 14:42:00-05:00,319.2799987792969,319.28240966796875,319.1600036621094,319.2099914550781,319.2099914550781,57211
2020-02-04 14:44:00-05:00,319.2099914550781,319.3299865722656,319.1400146484375,319.20001220703125,319.20001220703125,66035
2020-02-04 14:46:00-05:00,319.19000244140625,319.20001220703125,318.8999938964844,318.95001220703125,318.95001220703125,515034
2020-02-04 14:48:00-05:00,318.935302734375,318.9800109863281,318.82000732421875,318.875,318.875,73958
2020-02-04 14:50:00-05:00,318.8900146484375,319.0,318.6600036621094,318.9700012207031,318.9700012207031,847435
2020-02-04 14:52:00-05:00,318.9601135253906,318.989990234375,318.7699890136719,318.7699890136719,318.7699890136719,59298
2020-02-04 14:54:00-05:00,318.7699890136719,318.8171081542969,318.6199951171875,318.7850036621094,318.7850036621094,75316
2020-02-04 14:56:00-05:00,318.7950134277344,319.04998779296875,318.7699890136719,319.0400085449219,319.0400085449219,99591
2020-02-04 14:58:00-05:00,319.0199890136719,319.07501220703125,318.8599853515625,318.8699951171875,318.8699951171875,68808
2020-02-04 15:00:00-05:00,318.8699951171875,318.96990966796875,318.6499938964844,318.96990966796875,318.96990966796875,49681
2020-02-04 15:02:00-05:00,318.95001220703125,319.04998779296875,318.8299865722656,318.9172058105469,318.9172058105469,89579
2020-02-04 15:04:00-05:00,318.9068908691406,319.05499267578125,318.7799987792969,318.8599853515625,318.8599853515625,87974
2020-02-04 15:06:00-05:00,318.8699951171875,318.9100036621094,318.6499938964844,318.8266906738281,318.8266906738281,112227
2020-02-04 15:08:00-05:00,318.8299865722656,318.8900146484375,318.6199951171875,318.63519287109375,318.63519287109375,74389
2020-02-04 15:10:00-05:00,318.6099853515625,318.80999755859375,318.510009765625,318.7099914550781,318.7099914550781,122114
2020-02-04 15:12:00-05:00,318.7200012207031,318.79669189453125,318.6300048828125,318.739990234375,318.739990234375,72470
2020-02-04 15:14:00-05:00,318.7414855957031,318.8500061035156,318.5799865722656,318.6300048828125,318.6300048828125,113381
2020-02-04 15:16:00-05:00,318.6300048828125,318.92999267578125,318.489990234375,318.8263854980469,318.8263854980469,114436
2020-02-04 15:18:00-05:00,318.79998779296875,319.0,318.6759948730469,318.9700012207031,318.9700012207031,93278
2020-02-04 15:20:00-05:00,318.9551086425781,319.1300048828125,318.6600036621094,318.6700134277344,318.6700134277344,181739
2020-02-04 15:22:00-05:00,318.6700134277344,318.76959228515625,318.5,318.6199951171875,318.6199951171875,114236
2020-02-04 15:24:00-05:00,318.6300048828125,318.7900085449219,318.55999755859375,318.7099914550781,318.7099914550781,103090
2020-02-04 15:26:00-05:00,318.739990234375,318.79998779296875,318.3299865722656,318.78009033203125,318.78009033203125,137342
2020-02-04 15:28:00-05:00,318.7799987792969,318.8399963378906,318.510009765625,318.57000732421875,318.57000732421875,88334
2020-02-04 15:30:00-05:00,318.5697021484375,318.5697021484375,318.260009765625,318.3699951171875,318.3699951171875,144059
2020-02-04 15:32:00-05:00,318.3879089355469,318.4100036621094,318.20001220703125,318.2099914550781,318.2099914550781,134531
2020-02-04 15:34:00-05:00,318.20001220703125,318.2200012207031,317.92498779296875,318.02020263671875,318.02020263671875,174973
2020-02-04 15:36:00-05:00,318.0199890136719,318.218994140625,317.94000244140625,318.05499267578125,318.05499267578125,121850
2020-02-04 15:38:00-05:00,318.07000732421875,318.1300048828125,317.6000061035156,317.9599914550781,317.9599914550781,158482
2020-02-04 15:40:00-05:00,317.9700012207031,317.989990234375,317.42999267578125,317.4849853515625,317.4849853515625,182614
2020-02-04 15:42:00-05:00,317.4700012207031,317.83319091796875,317.4645080566406,317.7367858886719,317.7367858886719,169563
2020-02-04 15:44:00-05:00,317.7300109863281,317.9800109863281,317.6400146484375,317.75,317.75,179475
2020-02-04 15:46:00-05:00,317.760009765625,318.1050109863281,317.6499938964844,318.0899963378906,318.0899963378906,156689
2020-02-04 15:48:00-05:00,318.0972900390625,318.3132019042969,318.03070068359375,318.2699890136719,318.2699890136719,182793
2020-02-04 15:50:00-05:00,318.2799987792969,318.2799987792969,317.989990234375,318.1499938964844,318.1499938964844,189192
2020-02-04 15:52:00-05:00,318.1600036621094,318.3299865722656,318.1300048828125,318.1700134277344,318.1700134277344,205954
2020-02-04 15:54:00-05:00,318.17999267578125,318.8203125,318.0,318.6499938964844,318.6499938964844,426035
2020-02-04 15:56:00-05:00,318.69000244140625,319.1300048828125,318.69000244140625,318.9800109863281,318.9800109863281,428926
2020-02-04 15:58:00-05:00,318.989990234375,319.0,318.6400146484375,318.8599853515625,318.8599853515625,617268
2020-02-05 09:30:00-05:00,323.69000244140625,324.760009765625,323.32000732421875,324.3599853515625,324.3599853515625,2097014
2020-02-05 09:32:00-05:00,324.3479919433594,324.5400085449219,323.9801940917969,323.9923095703125,323.9923095703125,471905
2020-02-05 09:34:00-05:00,323.8883972167969,323.8883972167969,323.1130065917969,323.1130065917969,323.1130065917969,395850
2020-02-05 09:36:00-05:00,323.0400085449219,323.0400085449219,322.0299987792969,322.0299987792969,322.0299987792969,405094
2020-02-05 09:38:00-05:00,322.0299987792969,322.239990234375,321.79998779296875,321.79998779296875,321.79998779296875,393855
2020-02-05 09:40:00-05:00,321.6600036621094,321.6600036621094,321.1575927734375,321.1575927734375,321.1575927734375,306330
2020-02-05 09:42:00-05:00,321.07000732421875,321.489990234375,320.95001220703125,321.17230224609375,321.17230224609375,383199
2020-02-05 09:44:00-05:00,321.1337890625,322.2200012207031,321.1337890625,322.2200012207031,322.2200012207031,327796
2020-02-05 09:46:00-05:00,322.21148681640625,323.0899963378906,322.21148681640625,323.0899963378906,323.0899963378906,313524
2020-02-05 09:48:00-05:00,322.989990234375,323.3587951660156,322.989990234375,323.3587951660156,323.3587951660156,366298
2020-02-05 09:50:00-05:00,323.3500061035156,323.3500061035156,322.7218017578125,322.8500061035156,322.8500061035156,321971
