Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-30 15:18:00-05:00,1866.760009765625,1868.7430419921875,1866.5350341796875,1867.5999755859375,1867.5999755859375,13780
2020-01-30 15:20:00-05:00,1868.01953125,1869.3199462890625,1867.2823486328125,1869.3199462890625,1869.3199462890625,19444
2020-01-30 15:22:00-05:00,1868.96240234375,1870.8399658203125,1868.96240234375,1869.768310546875,1869.768310546875,23307
2020-01-30 15:24:00-05:00,1869.989990234375,1871.0,1869.969970703125,1870.5511474609375,1870.5511474609375,17918
2020-01-30 15:26:00-05:00,1870.4215087890625,1871.0323486328125,1868.2900390625,1869.2247314453125,1869.2247314453125,20521
2020-01-30 15:28:00-05:00,1869.510009765625,1870.6500244140625,1868.550048828125,1869.6600341796875,1869.6600341796875,23117
2020-01-30 15:30:00-05:00,1869.5699462890625,1870.407470703125,1868.7802734375,1869.9923095703125,1869.9923095703125,17631
2020-01-30 15:32:00-05:00,1870.0,1870.0,1868.3299560546875,1868.383544921875,1868.383544921875,17290
2020-01-30 15:34:00-05:00,1868.3699951171875,1869.9300537109375,1868.3699951171875,1868.800048828125,1868.800048828125,22722
2020-01-30 15:36:00-05:00,1868.699951171875,1869.6500244140625,1868.244140625,1868.48486328125,1868.48486328125,14532
2020-01-30 15:38:00-05:00,1868.4000244140625,1869.5302734375,1867.969970703125,1869.2249755859375,1869.2249755859375,17954
2020-01-30 15:40:00-05:00,1869.0,1870.8299560546875,1869.0,1870.6053466796875,1870.6053466796875,23692
2020-01-30 15:42:00-05:00,1870.469970703125,1872.5,1870.1700439453125,1872.5,1872.5,37749
2020-01-30 15:44:00-05:00,1872.4100341796875,1872.8599853515625,1871.27001953125,1872.378662109375,1872.378662109375,34246
2020-01-30 15:46:00-05:00,1872.27001953125,1872.760009765625,1871.0899658203125,1871.6661376953125,1871.6661376953125,41934
2020-01-30 15:48:00-05:00,1871.4300537109375,1872.1400146484375,1871.0799560546875,1871.3199462890625,1871.3199462890625,30613
2020-01-30 15:50:00-05:00,1871.6300048828125,1871.969970703125,1870.655029296875,1871.635009765625,1871.635009765625,35626
2020-01-30 15:52:00-05:00,1871.8800048828125,1871.9000244140625,1871.0999755859375,1871.4500732421875,1871.4500732421875,39563
2020-01-30 15:54:00-05:00,1871.449951171875,1872.239990234375,1871.1500244140625,1871.9476318359375,1871.9476318359375,63928
2020-01-30 15:56:00-05:00,1871.77001953125,1872.1099853515625,1870.0,1871.625,1871.625,79986
2020-01-30 15:58:00-05:00,1872.0,1872.8699951171875,1870.0,1870.8896484375,1870.8896484375,101528
2020-01-31 09:30:00-05:00,2051.469970703125,2055.719970703125,2038.6300048828125,2047.6099853515625,2047.6099853515625,1936348
2020-01-31 09:32:00-05:00,2047.31494140625,2050.0,2037.0,2037.0,2037.0,437544
2020-01-31 09:34:00-05:00,2036.6800537109375,2039.2099609375,2032.3499755859375,2032.3499755859375,2032.3499755859375,431779
2020-01-31 09:36:00-05:00,2030.0865478515625,2030.0865478515625,2027.887451171875,2027.887451171875,2027.887451171875,479757
2020-01-31 09:38:00-05:00,2029.989990234375,2032.530029296875,2028.800048828125,2028.800048828125,2028.800048828125,402079
2020-01-31 09:40:00-05:00,2024.0,2024.0,2012.0999755859375,2012.0999755859375,2012.0999755859375,404894
2020-01-31 09:42:00-05:00,2009.199951171875,2023.739990234375,2009.199951171875,2023.739990234375,2023.739990234375,430504
2020-01-31 09:44:00-05:00,2022.9000244140625,2026.0,2022.9000244140625,2026.0,2026.0,232173
2020-01-31 09:46:00-05:00,2027.7099609375,2030.0699462890625,2026.3599853515625,2026.3599853515625,2026.3599853515625,187949
2020-01-31 09:48:00-05:00,2027.3900146484375,2029.155029296875,2027.3900146484375,2028.433349609375,2028.433349609375,106481
2020-01-31 09:50:00-05:00,2027.2149658203125,2027.2149658203125,2023.68994140625,2025.1400146484375,2025.1400146484375,125277
2020-01-31 09:52:00-05:00,2027.6275634765625,2031.9949951171875,2027.6275634765625,2031.9949951171875,2031.9949951171875,141869
2020-01-31 09:54:00-05:00,2033.6600341796875,2036.1500244140625,2033.6600341796875,2036.1500244140625,2036.1500244140625,210822
2020-01-31 09:56:00-05:00,2036.0,2038.9749755859375,2036.0,2038.9749755859375,2038.9749755859375,333178
2020-01-31 09:58:00-05:00,2039.5899658203125,2040.0,2036.31005859375,2039.5,2039.5,179754
2020-01-31 10:00:00-05:00,2039.219970703125,2043.1700439453125,2037.6400146484375,2041.5799560546875,2041.5799560546875,193589
2020-01-31 10:02:00-05:00,2041.489990234375,2044.0599365234375,2040.9200439453125,2042.489990234375,2042.489990234375,135651
2020-01-31 10:04:00-05:00,2042.489990234375,2045.0,2040.050048828125,2044.8399658203125,2044.8399658203125,160563
2020-01-31 10:06:00-05:00,2043.9901123046875,2048.68994140625,2043.9901123046875,2044.9925537109375,2044.9925537109375,143003
2020-01-31 10:08:00-05:00,2045.18994140625,2045.2359619140625,2040.7099609375,2041.3699951171875,2041.3699951171875,146509
2020-01-31 10:10:00-05:00,2041.52001953125,2042.97998046875,2038.030029296875,2042.5250244140625,2042.5250244140625,160806
2020-01-31 10:12:00-05:00,2042.7044677734375,2045.0,2038.0,2038.7449951171875,2038.7449951171875,83682
2020-01-31 10:14:00-05:00,2038.7449951171875,2038.8800048828125,2036.22998046875,2038.4381103515625,2038.4381103515625,94168
2020-01-31 10:16:00-05:00,2038.5050048828125,2042.3199462890625,2038.1300048828125,2039.0899658203125,2039.0899658203125,80229
2020-01-31 10:18:00-05:00,2039.2900390625,2044.0,2038.8399658203125,2043.68994140625,2043.68994140625,81035
2020-01-31 10:20:00-05:00,2043.7099609375,2046.699951171875,2043.1099853515625,2046.699951171875,2046.699951171875,100281
2020-01-31 10:22:00-05:00,2046.5150146484375,2049.330078125,2045.5987548828125,2049.212890625,2049.212890625,117851
2020-01-31 10:24:00-05:00,2049.1201171875,2049.75,2045.0699462890625,2045.2900390625,2045.2900390625,73610
2020-01-31 10:26:00-05:00,2045.449951171875,2048.052001953125,2042.4473876953125,2044.0,2044.0,80715
2020-01-31 10:28:00-05:00,2044.43505859375,2046.6500244140625,2041.3701171875,2041.530029296875,2041.530029296875,71515
2020-01-31 10:30:00-05:00,2041.4000244140625,2045.489990234375,2040.300048828125,2044.155029296875,2044.155029296875,73856
2020-01-31 10:32:00-05:00,2044.125,2046.300048828125,2043.6199951171875,2045.570068359375,2045.570068359375,58861
2020-01-31 10:34:00-05:00,2046.3499755859375,2048.469970703125,2045.5799560546875,2046.338134765625,2046.338134765625,66641
2020-01-31 10:36:00-05:00,2046.4200439453125,2047.3900146484375,2045.6400146484375,2045.675048828125,2045.675048828125,47271
2020-01-31 10:38:00-05:00,2045.6400146484375,2046.0,2043.68994140625,2044.19140625,2044.19140625,47021
2020-01-31 10:40:00-05:00,2043.8499755859375,2046.02001953125,2043.81005859375,2044.9150390625,2044.9150390625,42653
2020-01-31 10:42:00-05:00,2045.0,2048.0,2043.39013671875,2043.9100341796875,2043.9100341796875,62932
2020-01-31 10:44:00-05:00,2043.5999755859375,2044.25,2040.0899658203125,2041.1300048828125,2041.1300048828125,71394
2020-01-31 10:46:00-05:00,2041.10498046875,2046.4549560546875,2040.8800048828125,2045.969970703125,2045.969970703125,63752
2020-01-31 10:48:00-05:00,2046.2099609375,2046.989990234375,2045.550048828125,2046.239990234375,2046.239990234375,51564
2020-01-31 10:50:00-05:00,2046.239990234375,2047.3199462890625,2045.449951171875,2046.989990234375,2046.989990234375,72345
2020-01-31 10:52:00-05:00,2046.7049560546875,2046.969970703125,2042.510009765625,2042.510009765625,2042.510009765625,56891
2020-01-31 10:54:00-05:00,2042.3599853515625,2044.989990234375,2042.199951171875,2043.16015625,2043.16015625,68417
2020-01-31 10:56:00-05:00,2043.4599609375,2044.8599853515625,2041.72998046875,2042.5699462890625,2042.5699462890625,39420
2020-01-31 10:58:00-05:00,2042.93212890625,2046.31005859375,2042.300048828125,2043.0,2043.0,57319
2020-01-31 11:00:00-05:00,2043.0,2045.25,2042.6199951171875,2043.3399658203125,2043.3399658203125,49536
2020-01-31 11:02:00-05:00,2042.5799560546875,2043.84814453125,2040.93994140625,2043.5562744140625,2043.5562744140625,47273
2020-01-31 11:04:00-05:00,2043.6700439453125,2045.395751953125,2041.0,2041.0,2041.0,48738
2020-01-31 11:06:00-05:00,2041.2049560546875,2043.1578369140625,2031.8399658203125,2036.530029296875,2036.530029296875,96556
2020-01-31 11:08:00-05:00,2036.135986328125,2036.1600341796875,2030.1900634765625,2030.5699462890625,2030.5699462890625,77956
2020-01-31 11:10:00-05:00,2030.3499755859375,2035.639892578125,2028.905029296875,2032.9649658203125,2032.9649658203125,87084
2020-01-31 11:12:00-05:00,2032.9649658203125,2033.6400146484375,2029.5201416015625,2029.5201416015625,2029.5201416015625,56657
2020-01-31 11:14:00-05:00,2030.2900390625,2032.60986328125,2025.10498046875,2025.1800537109375,2025.1800537109375,68292
2020-01-31 11:16:00-05:00,2025.0400390625,2033.6046142578125,2025.0400390625,2033.3800048828125,2033.3800048828125,70244
2020-01-31 11:18:00-05:00,2032.9000244140625,2035.8699951171875,2032.550048828125,2034.18994140625,2034.18994140625,64493
2020-01-31 11:20:00-05:00,2033.5550537109375,2035.6800537109375,2031.550048828125,2032.739990234375,2032.739990234375,81091
2020-01-31 11:22:00-05:00,2032.739990234375,2034.39501953125,2032.0400390625,2033.7249755859375,2033.7249755859375,36567
2020-01-31 11:24:00-05:00,2033.4300537109375,2033.719970703125,2029.3275146484375,2031.4300537109375,2031.4300537109375,45239
2020-01-31 11:26:00-05:00,2031.31005859375,2034.1400146484375,2030.0,2033.6722412109375,2033.6722412109375,32871
2020-01-31 11:28:00-05:00,2033.3199462890625,2033.60986328125,2029.820068359375,2031.0,2031.0,49920
2020-01-31 11:30:00-05:00,2030.7099609375,2033.9150390625,2030.0,2031.8299560546875,2031.8299560546875,57925
2020-01-31 11:32:00-05:00,2032.3199462890625,2035.9200439453125,2030.9100341796875,2035.8919677734375,2035.8919677734375,44950
2020-01-31 11:34:00-05:00,2035.2950439453125,2037.0,2032.9901123046875,2036.030029296875,2036.030029296875,52932
2020-01-31 11:36:00-05:00,2036.3349609375,2038.3299560546875,2035.4100341796875,2035.530029296875,2035.530029296875,38634
2020-01-31 11:38:00-05:00,2035.010009765625,2035.719970703125,2031.5201416015625,2034.8599853515625,2034.8599853515625,42490
2020-01-31 11:40:00-05:00,2034.4556884765625,2036.0,2032.949951171875,2035.510009765625,2035.510009765625,36298
2020-01-31 11:42:00-05:00,2035.8699951171875,2038.5400390625,2035.29296875,2038.4500732421875,2038.4500732421875,49551
2020-01-31 11:44:00-05:00,2038.449951171875,2040.0,2038.1500244140625,2038.9300537109375,2038.9300537109375,67877
2020-01-31 11:46:00-05:00,2038.8299560546875,2042.0,2038.5,2041.3800048828125,2041.3800048828125,48194
2020-01-31 11:48:00-05:00,2041.25,2043.9300537109375,2040.0101318359375,2042.4300537109375,2042.4300537109375,52867
2020-01-31 11:50:00-05:00,2042.76611328125,2043.530029296875,2040.5,2041.5899658203125,2041.5899658203125,44303
2020-01-31 11:52:00-05:00,2041.300048828125,2041.699951171875,2039.5400390625,2040.175048828125,2040.175048828125,23548
2020-01-31 11:54:00-05:00,2039.8499755859375,2043.300048828125,2038.0400390625,2042.7894287109375,2042.7894287109375,38799
2020-01-31 11:56:00-05:00,2042.614990234375,2044.3599853515625,2041.8399658203125,2043.949951171875,2043.949951171875,37727
2020-01-31 11:58:00-05:00,2043.949951171875,2045.8699951171875,2043.6500244140625,2045.5550537109375,2045.5550537109375,50507
2020-01-31 12:00:00-05:00,2045.337890625,2047.780029296875,2045.337890625,2047.780029296875,2047.780029296875,65712
2020-01-31 12:02:00-05:00,2047.81005859375,2048.0,2043.608642578125,2044.4632568359375,2044.4632568359375,53640
2020-01-31 12:04:00-05:00,2044.3499755859375,2044.989990234375,2042.3299560546875,2042.77001953125,2042.77001953125,21557
2020-01-31 12:06:00-05:00,2042.8349609375,2042.8349609375,2040.5,2041.0,2041.0,28191
2020-01-31 12:08:00-05:00,2040.731689453125,2042.1400146484375,2039.27001953125,2041.510009765625,2041.510009765625,65679
2020-01-31 12:10:00-05:00,2041.3199462890625,2042.4798583984375,2040.52001953125,2041.75,2041.75,41056
2020-01-31 12:12:00-05:00,2041.75,2042.0,2037.0,2037.8499755859375,2037.8499755859375,33963
2020-01-31 12:14:00-05:00,2037.5,2038.719970703125,2036.0001220703125,2037.1639404296875,2037.1639404296875,36062
2020-01-31 12:16:00-05:00,2036.550048828125,2038.4000244140625,2034.830078125,2035.47998046875,2035.47998046875,27998
2020-01-31 12:18:00-05:00,2035.06005859375,2038.47998046875,2035.06005859375,2038.1455078125,2038.1455078125,31726
2020-01-31 12:20:00-05:00,2038.202880859375,2038.719970703125,2036.2000732421875,2036.9200439453125,2036.9200439453125,24316
2020-01-31 12:22:00-05:00,2036.0999755859375,2036.6099853515625,2034.02001953125,2036.6099853515625,2036.6099853515625,25086
2020-01-31 12:24:00-05:00,2035.969970703125,2036.7999267578125,2034.0400390625,2036.0,2036.0,29582
2020-01-31 12:26:00-05:00,2035.9200439453125,2037.9998779296875,2035.360107421875,2036.655029296875,2036.655029296875,18481
2020-01-31 12:28:00-05:00,2036.9998779296875,2040.0,2036.64501953125,2038.3900146484375,2038.3900146484375,32051
2020-01-31 12:30:00-05:00,2038.5103759765625,2038.5103759765625,2035.25,2036.090087890625,2036.090087890625,22795
2020-01-31 12:32:00-05:00,2036.77001953125,2036.77001953125,2033.1099853515625,2034.3599853515625,2034.3599853515625,26575
2020-01-31 12:34:00-05:00,2034.130126953125,2035.010009765625,2027.4112548828125,2028.6800537109375,2028.6800537109375,64313
2020-01-31 12:36:00-05:00,2027.5570068359375,2032.8603515625,2027.5570068359375,2032.8603515625,2032.8603515625,43453
2020-01-31 12:38:00-05:00,2032.1800537109375,2032.93994140625,2030.260009765625,2031.6500244140625,2031.6500244140625,34865
2020-01-31 12:40:00-05:00,2031.1600341796875,2031.635009765625,2029.0,2029.1600341796875,2029.1600341796875,33975
2020-01-31 12:42:00-05:00,2029.1864013671875,2030.62255859375,2027.2301025390625,2030.62255859375,2030.62255859375,48456
2020-01-31 12:44:00-05:00,2029.8900146484375,2033.739990234375,2029.5262451171875,2030.8399658203125,2030.8399658203125,37316
2020-01-31 12:46:00-05:00,2030.6949462890625,2031.862060546875,2028.0899658203125,2030.9200439453125,2030.9200439453125,34308
2020-01-31 12:48:00-05:00,2030.4200439453125,2031.3099365234375,2029.3499755859375,2030.138916015625,2030.138916015625,16336
2020-01-31 12:50:00-05:00,2030.010009765625,2031.550048828125,2029.0,2030.1907958984375,2030.1907958984375,37905
2020-01-31 12:52:00-05:00,2029.97998046875,2031.0,2029.0,2029.9100341796875,2029.9100341796875,32190
2020-01-31 12:54:00-05:00,2029.550048828125,2033.919921875,2029.489990234375,2033.300048828125,2033.300048828125,30755
2020-01-31 12:56:00-05:00,2033.1036376953125,2034.489990234375,2032.56005859375,2034.489990234375,2034.489990234375,21036
2020-01-31 12:58:00-05:00,2034.0301513671875,2034.5355224609375,2032.0400390625,2033.0,2033.0,23485
2020-01-31 13:00:00-05:00,2033.3399658203125,2036.9998779296875,2033.0,2035.4200439453125,2035.4200439453125,33423
2020-01-31 13:02:00-05:00,2035.81201171875,2036.3499755859375,2034.3699951171875,2035.5699462890625,2035.5699462890625,23059
2020-01-31 13:04:00-05:00,2035.3900146484375,2035.699951171875,2033.5250244140625,2034.18994140625,2034.18994140625,26005
2020-01-31 13:06:00-05:00,2034.0,2034.56005859375,2030.60009765625,2031.56005859375,2031.56005859375,21262
2020-01-31 13:08:00-05:00,2032.0,2033.8199462890625,2031.8499755859375,2032.4150390625,2032.4150390625,5053
2020-01-31 13:10:00-05:00,2032.239990234375,2033.050048828125,2031.8900146484375,2032.0,2032.0,25199
2020-01-31 13:12:00-05:00,2031.9200439453125,2034.18994140625,2031.8299560546875,2032.2099609375,2032.2099609375,27331
2020-01-31 13:14:00-05:00,2032.2303466796875,2032.40625,2030.0,2030.7950439453125,2030.7950439453125,26034
2020-01-31 13:16:00-05:00,2030.7803955078125,2033.0,2030.7803955078125,2031.2200927734375,2031.2200927734375,23958
2020-01-31 13:18:00-05:00,2031.739990234375,2032.81005859375,2031.219970703125,2031.9700927734375,2031.9700927734375,17596
2020-01-31 13:20:00-05:00,2032.14501953125,2033.0899658203125,2029.7099609375,2031.71533203125,2031.71533203125,28236
2020-01-31 13:22:00-05:00,2030.469970703125,2031.2401123046875,2029.4000244140625,2031.2401123046875,2031.2401123046875,22040
2020-01-31 13:24:00-05:00,2031.25,2032.2900390625,2029.800048828125,2030.7750244140625,2030.7750244140625,15946
2020-01-31 13:26:00-05:00,2031.0699462890625,2031.0699462890625,2028.1400146484375,2029.446044921875,2029.446044921875,25999
2020-01-31 13:28:00-05:00,2029.0,2030.280029296875,2028.18994140625,2029.68994140625,2029.68994140625,29908
2020-01-31 13:30:00-05:00,2029.22998046875,2029.3900146484375,2025.760009765625,2026.31005859375,2026.31005859375,40936
2020-01-31 13:32:00-05:00,2026.1800537109375,2027.0716552734375,2023.02001953125,2026.5150146484375,2026.5150146484375,70042
2020-01-31 13:34:00-05:00,2025.978515625,2027.5074462890625,2024.324951171875,2024.800048828125,2024.800048828125,35553
2020-01-31 13:36:00-05:00,2025.0999755859375,2025.780029296875,2020.8199462890625,2021.6500244140625,2021.6500244140625,47483
2020-01-31 13:38:00-05:00,2022.0999755859375,2022.603515625,2019.3299560546875,2021.25,2021.25,58234
2020-01-31 13:40:00-05:00,2021.010009765625,2023.5452880859375,2021.0,2023.5452880859375,2023.5452880859375,38882
2020-01-31 13:42:00-05:00,2023.494140625,2024.6700439453125,2019.4522705078125,2020.699951171875,2020.699951171875,39702
2020-01-31 13:44:00-05:00,2020.699951171875,2023.9998779296875,2020.3787841796875,2022.6700439453125,2022.6700439453125,30834
2020-01-31 13:46:00-05:00,2022.0699462890625,2024.6700439453125,2021.97998046875,2022.64892578125,2022.64892578125,29782
2020-01-31 13:48:00-05:00,2022.5899658203125,2026.3033447265625,2022.5899658203125,2025.818359375,2025.818359375,32373
2020-01-31 13:50:00-05:00,2025.52001953125,2025.7900390625,2023.0,2023.94677734375,2023.94677734375,40594
2020-01-31 13:52:00-05:00,2024.0,2025.6700439453125,2022.0,2025.0439453125,2025.0439453125,26595
2020-01-31 13:54:00-05:00,2025.4300537109375,2027.9200439453125,2024.75,2026.25,2026.25,31992
2020-01-31 13:56:00-05:00,2025.199951171875,2026.0950927734375,2024.18994140625,2025.8299560546875,2025.8299560546875,23180
2020-01-31 13:58:00-05:00,2025.4300537109375,2027.2900390625,2025.0,2026.7550048828125,2026.7550048828125,23286
2020-01-31 14:00:00-05:00,2027.2685546875,2029.030029296875,2026.6700439453125,2028.6524658203125,2028.6524658203125,40461
2020-01-31 14:02:00-05:00,2028.3399658203125,2029.650634765625,2027.686279296875,2028.969970703125,2028.969970703125,29527
2020-01-31 14:04:00-05:00,2029.2181396484375,2030.0,2028.27001953125,2028.510009765625,2028.510009765625,29819
2020-01-31 14:06:00-05:00,2028.699951171875,2028.800048828125,2027.010009765625,2028.2161865234375,2028.2161865234375,26813
2020-01-31 14:08:00-05:00,2028.3599853515625,2028.949951171875,2027.0001220703125,2027.68994140625,2027.68994140625,25678
2020-01-31 14:10:00-05:00,2027.387939453125,2029.5799560546875,2027.1904296875,2028.6900634765625,2028.6900634765625,23557
2020-01-31 14:12:00-05:00,2029.072265625,2029.4998779296875,2026.0,2026.0,2026.0,23808
2020-01-31 14:14:00-05:00,2026.1400146484375,2028.27001953125,2025.3701171875,2026.48876953125,2026.48876953125,22796
2020-01-31 14:16:00-05:00,2026.510009765625,2028.3699951171875,2025.9300537109375,2027.81005859375,2027.81005859375,24704
2020-01-31 14:18:00-05:00,2028.0,2029.4000244140625,2027.050048828125,2029.0,2029.0,17422
2020-01-31 14:20:00-05:00,2028.5999755859375,2028.7498779296875,2025.3499755859375,2027.3199462890625,2027.3199462890625,28021
2020-01-31 14:22:00-05:00,2026.68994140625,2028.18994140625,2024.2030029296875,2024.9693603515625,2024.9693603515625,31832
2020-01-31 14:24:00-05:00,2024.5899658203125,2024.8798828125,2022.8299560546875,2023.9600830078125,2023.9600830078125,32240
2020-01-31 14:26:00-05:00,2024.35498046875,2026.5899658203125,2024.010009765625,2026.56005859375,2026.56005859375,19046
2020-01-31 14:28:00-05:00,2026.27001953125,2026.6500244140625,2024.0997314453125,2025.1199951171875,2025.1199951171875,16413
2020-01-31 14:30:00-05:00,2024.7650146484375,2026.7598876953125,2024.1400146484375,2026.637451171875,2026.637451171875,24678
2020-01-31 14:32:00-05:00,2027.5400390625,2030.0,2026.8800048828125,2029.3800048828125,2029.3800048828125,43402
2020-01-31 14:34:00-05:00,2029.050048828125,2029.5098876953125,2028.260009765625,2028.260009765625,2028.260009765625,27281
2020-01-31 14:36:00-05:00,2028.0899658203125,2030.0,2028.0,2029.2900390625,2029.2900390625,27870
2020-01-31 14:38:00-05:00,2029.5699462890625,2029.5699462890625,2027.2900390625,2028.5400390625,2028.5400390625,16454
2020-01-31 14:40:00-05:00,2028.5699462890625,2028.5699462890625,2026.5877685546875,2026.5877685546875,2026.5877685546875,16234
2020-01-31 14:42:00-05:00,2026.77001953125,2027.3900146484375,2025.56005859375,2026.219970703125,2026.219970703125,19797
2020-01-31 14:44:00-05:00,2026.2099609375,2028.0999755859375,2025.739990234375,2028.0999755859375,2028.0999755859375,24766
2020-01-31 14:46:00-05:00,2028.0899658203125,2028.1160888671875,2024.9949951171875,2024.9949951171875,2024.9949951171875,26492
2020-01-31 14:48:00-05:00,2025.0,2026.199951171875,2024.5400390625,2024.89501953125,2024.89501953125,16042
2020-01-31 14:50:00-05:00,2025.25,2026.300048828125,2023.010009765625,2024.0699462890625,2024.0699462890625,21875
2020-01-31 14:52:00-05:00,2024.389892578125,2024.77001953125,2023.5400390625,2023.719970703125,2023.719970703125,13013
2020-01-31 14:54:00-05:00,2023.6600341796875,2025.47802734375,2023.0899658203125,2024.97998046875,2024.97998046875,23816
2020-01-31 14:56:00-05:00,2025.06005859375,2025.6971435546875,2023.02001953125,2023.60009765625,2023.60009765625,34212
2020-01-31 14:58:00-05:00,2024.22998046875,2025.2874755859375,2022.800048828125,2023.45263671875,2023.45263671875,23060
2020-01-31 15:00:00-05:00,2023.591552734375,2024.469970703125,2022.6800537109375,2023.22998046875,2023.22998046875,21786
2020-01-31 15:02:00-05:00,2023.050048828125,2023.56005859375,2020.6099853515625,2022.280029296875,2022.280029296875,32553
2020-01-31 15:04:00-05:00,2022.699951171875,2023.27001953125,2020.0,2021.06005859375,2021.06005859375,38697
2020-01-31 15:06:00-05:00,2021.0150146484375,2023.0,2019.0400390625,2019.2904052734375,2019.2904052734375,38098
2020-01-31 15:08:00-05:00,2019.6937255859375,2021.429931640625,2017.39013671875,2017.9217529296875,2017.9217529296875,46079
2020-01-31 15:10:00-05:00,2018.3299560546875,2018.3299560546875,2012.27001953125,2014.5,2014.5,55652
2020-01-31 15:12:00-05:00,2014.4832763671875,2016.679931640625,2014.280029296875,2014.6800537109375,2014.6800537109375,35672
2020-01-31 15:14:00-05:00,2015.0,2016.5799560546875,2011.6700439453125,2011.850830078125,2011.850830078125,33084
2020-01-31 15:16:00-05:00,2012.0999755859375,2014.8818359375,2011.6500244140625,2014.7900390625,2014.7900390625,40669
2020-01-31 15:18:00-05:00,2014.6099853515625,2015.68994140625,2012.062255859375,2012.7550048828125,2012.7550048828125,35639
2020-01-31 15:20:00-05:00,2013.4000244140625,2015.3499755859375,2012.06005859375,2013.350341796875,2013.350341796875,41147
2020-01-31 15:22:00-05:00,2013.8199462890625,2015.669921875,2013.5550537109375,2015.1207275390625,2015.1207275390625,38328
2020-01-31 15:24:00-05:00,2015.0218505859375,2015.0218505859375,2010.699951171875,2011.0,2011.0,39946
2020-01-31 15:26:00-05:00,2011.260009765625,2012.0,2010.550048828125,2010.780029296875,2010.780029296875,49064
2020-01-31 15:28:00-05:00,2011.0604248046875,2011.0604248046875,2007.1800537109375,2008.280029296875,2008.280029296875,71211
2020-01-31 15:30:00-05:00,2008.3272705078125,2008.3272705078125,2004.239990234375,2006.5899658203125,2006.5899658203125,59649
2020-01-31 15:32:00-05:00,2006.5400390625,2008.469970703125,2005.800048828125,2008.2933349609375,2008.2933349609375,53316
2020-01-31 15:34:00-05:00,2008.2950439453125,2008.2950439453125,2005.3900146484375,2007.11083984375,2007.11083984375,68381
2020-01-31 15:36:00-05:00,2006.6600341796875,2007.89990234375,2005.3299560546875,2005.3299560546875,2005.3299560546875,32843
2020-01-31 15:38:00-05:00,2005.0,2007.0,2003.0,2005.92919921875,2005.92919921875,51727
2020-01-31 15:40:00-05:00,2006.1099853515625,2006.9100341796875,2004.3299560546875,2004.3299560546875,2004.3299560546875,54753
2020-01-31 15:42:00-05:00,2004.1700439453125,2011.3299560546875,2003.8599853515625,2010.4000244140625,2010.4000244140625,102593
2020-01-31 15:44:00-05:00,2010.0699462890625,2012.5,2008.4000244140625,2010.0,2010.0,106328
2020-01-31 15:46:00-05:00,2009.0050048828125,2013.81494140625,2009.0050048828125,2013.0,2013.0,77661
2020-01-31 15:48:00-05:00,2013.7249755859375,2013.7899169921875,2010.02001953125,2010.52001953125,2010.52001953125,71227
2020-01-31 15:50:00-05:00,2010.1600341796875,2012.0,2008.6182861328125,2010.9000244140625,2010.9000244140625,78396
2020-01-31 15:52:00-05:00,2011.22998046875,2012.1199951171875,2010.3499755859375,2012.1199951171875,2012.1199951171875,72096
2020-01-31 15:54:00-05:00,2011.760009765625,2011.8599853515625,2009.4599609375,2010.0074462890625,2010.0074462890625,114175
2020-01-31 15:56:00-05:00,2009.9749755859375,2010.0899658203125,2008.260009765625,2008.6400146484375,2008.6400146484375,105794
2020-01-31 15:58:00-05:00,2008.635009765625,2010.219970703125,2007.760009765625,2007.760009765625,2007.760009765625,168874
2020-02-03 09:30:00-05:00,2010.5999755859375,2026.0699462890625,2010.2811279296875,2025.8299560546875,2025.8299560546875,483625
2020-02-03 09:32:00-05:00,2025.4482421875,2029.4000244140625,2022.0,2028.25,2028.25,120506
2020-02-03 09:34:00-05:00,2029.449951171875,2034.949951171875,2029.449951171875,2034.949951171875,2034.949951171875,129929
2020-02-03 09:36:00-05:00,2037.78466796875,2037.78466796875,2035.3800048828125,2035.3800048828125,2035.3800048828125,104722
2020-02-03 09:38:00-05:00,2033.02001953125,2034.89453125,2032.25,2034.625,2034.625,123517
2020-02-03 09:40:00-05:00,2032.9849853515625,2035.0,2031.985595703125,2035.0,2035.0,74169
2020-02-03 09:42:00-05:00,2033.4949951171875,2033.8499755859375,2032.47998046875,2033.8499755859375,2033.8499755859375,65696
2020-02-03 09:44:00-05:00,2033.9200439453125,2040.469970703125,2033.2900390625,2040.469970703125,2040.469970703125,122205
2020-02-03 09:46:00-05:00,2040.02001953125,2040.02001953125,2037.0,2037.0,2037.0,81331
2020-02-03 09:48:00-05:00,2035.5999755859375,2037.550048828125,2035.0250244140625,2037.550048828125,2037.550048828125,69882
2020-02-03 09:50:00-05:00,2038.97998046875,2038.97998046875,2036.3499755859375,2036.3499755859375,2036.3499755859375,47322
2020-02-03 09:52:00-05:00,2035.989990234375,2038.9853515625,2034.6099853515625,2038.800048828125,2038.800048828125,55812
2020-02-03 09:54:00-05:00,2038.7449951171875,2041.9420166015625,2038.7449951171875,2041.6099853515625,2041.6099853515625,84790
2020-02-03 09:56:00-05:00,2040.88427734375,2040.88427734375,2039.83056640625,2040.239990234375,2040.239990234375,52902
2020-02-03 09:58:00-05:00,2040.68994140625,2044.239990234375,2039.9200439453125,2042.7637939453125,2042.7637939453125,69145
